1.32 152.01877467055408 2.316886240078605  59.134556157536814  23.7662642041937  2.8451868063986607  29.72087527703471  26.474727645228395  0.7857247210019658  6.552956925749708  0.40075144264707  0.02014563352121018  0.0006838075420301326  1.55644220852263e-05  2.4251988744690114e-07  2.65805813294773e-09  2.104807485023391e-11  1.2337638557349008e-13  5.469264320284975e-16  1.868398804999353e-18  5.0007276832920484e-21  1.0640427241417371e-23  1.8233711604429675e-26 
1.33 151.43268150824187 2.1100160911521266  58.79194852574547  24.636198657847267  2.4820858758476776  28.900433621380007  26.251115879129998  0.8715480110570396  6.937595522684534  0.42900897337182037  0.021953390983184964  0.0007590757447482361  1.7600834696868408e-05  2.7932094363088954e-07  3.1170797850438384e-09  2.5124395072649302e-11  1.4986517743165025e-13  6.759022419242326e-16  2.3486896650033294e-18  6.393183729363694e-21  1.383273242298411e-23  2.4100966041346914e-26 
1.34 150.89006200551296 1.9141830169235412  58.43011426333907  25.50522545615263  2.1459411720432735  28.092711813271645  26.019197426561107  0.9583044746010625  7.340751155769044  0.45887050156557485  0.023900766138591094  0.0008417529550083173  1.9881196824821078e-05  3.2131486842865896e-07  3.6506088555856596e-09  2.99485379172386e-11  1.817728127036682e-13  8.339901921763825e-16  2.9475840477765115e-18  8.159206945132806e-21  1.7950056451850404e-23  3.179543614694603e-26 
1.35 150.3911670253388 1.7292036687162646  58.04970451711966  26.372630061974018  1.8362446245120676  27.297723112864823  25.779519839947046  1.0456155764218167  7.763173286484886  0.49040044796356114  0.02599660681202882  0.0009324770919996793  2.2431946619736247e-05  3.691781668086982e-07  4.26996026144588e-09  3.565005020776482e-11  2.2015314510276453e-13  1.0274693678050602e-15  3.6931810506720994e-18  1.0395260292161032e-20  2.3251073310787686e-23  4.1867500948380736e-26 
1.36 149.9213080087748 1.5551092240387459  57.651346912086915  27.23782902530523  1.5512701230297963  26.509424678499535  25.534295513196444  1.1317124354954446  8.198668146550233  0.5224563300879441  0.028143582898032666  0.001026501540798608  2.511090541121928e-05  4.2015887301212667e-07  4.939211059463739e-09  4.190114431753092e-11  2.628524069064485e-13  1.2458965879729418e-15  4.547351168073335e-18  1.2994774150252192e-20  2.950479002371796e-23  5.392519205928803e-26 
1.37 149.51065024776062 1.391260173658934  57.235756512754435  28.09984051062286  1.293123733469244  25.739888247601083  25.28058270845737  1.219128865483744  8.661889797953641  0.5574594617152406  0.030556584035400385  0.001134892798676097  2.82717685648304e-05  4.816285130842416e-07  5.7628591297679975e-09  4.9746307587194324e-11  3.174583116467992e-13  1.5303710058707023e-15  5.6797260857613896e-18  1.650129660355819e-20  3.8085423978011526e-23  7.074894597544538e-26 
1.3800000000000001 149.1448530141001 1.2376933751027055  56.80352582004085  28.958222651645553  1.0599446911100445  24.98306828011289  25.0206505722141  1.3061337966540143  9.146853117688762  0.5943282296221913  0.03314663687931039  0.0012534885081383904  3.1796294397556455e-05  5.514522458671921e-07  6.715529616234384e-09  5.8982414891458e-11  3.8287143980910884e-13  1.877014538183572e-15  7.082995483681367e-18  2.091955499861067e-20  4.907658482328617e-23  9.265345972999709e-26 
1.3900000000000001 148.80880602614567 1.0943941895601859  56.355358337619485  29.81217780748305  0.8504366944991698  24.232895982222725  24.756359912267357  1.391107990622701  9.647134468140758  0.6317359225369079  0.03579260361988634  0.0013759997692332365  3.548446791591312e-05  6.255262767935279e-07  7.74050726167777e-09  6.906199282444211e-11  4.552876807627498e-13  2.266319715110111e-15  8.681792186625447e-18  2.602639530711299e-20  6.196484917794541e-23  1.187109730380288e-25 
1.4000000000000001 148.53412472179218 0.9607874543083541  55.891782811095176  30.661355284550535  0.6658945506010507  23.50144020271262  24.485303570467494  1.4765191389754961  10.178250214530772  0.6724746745527818  0.038759370283396676  0.00151690041936875  3.982559972399865e-05  7.146146314760526e-07  8.998573098653646e-09  8.16759662807451e-11  5.476170406671384e-13  2.771710544051711e-15  1.0794075374577488e-17  3.2890107792833984e-20  7.958074568482184e-23  1.5492073375121156e-25 
1.4100000000000001 148.30602666143335 0.8368667826796968  55.41346355993931  31.505090185684814  0.5049070432489186  22.782603556238502  24.209422702153688  1.5607559519470193  10.733981764051865  0.7152833821954139  0.04193562156382175  0.0016706342143125265  4.465149017143573e-05  8.154800807552266e-07  1.0448625366223796e-08  9.647105951517225e-11  6.577817679145948e-13  3.3849673663637744e-15  1.3400079320776517e-17  4.149810305369963e-20  1.0203471898952357e-22  2.0182323465613121e-25 
1.4200000000000002 148.10909672873817 0.722573290126577  54.92117763939849  32.34238941212658  0.3665390933315304  22.0703875422818  23.930161368897195  1.6423886980694933  11.307792865620883  0.7586353207656473  0.04517193170099336  0.0018289485384507193  4.96836925690716e-05  9.220724067261419e-07  1.200222814678839e-08  1.1254518294941153e-10  7.791614566458124e-13  4.070236555181327e-15  1.6353468444582548e-17  5.139228941724238e-20  1.2821087759921878e-22  2.572785689122199e-25 
1.4300000000000002 147.97623191858418 0.6174016325382996  54.41525946156031  33.17348722414248  0.25140184835314566  21.37668732616717  23.64577805939585  1.723697964679426  11.915935789756793  0.8057231639341909  0.048792177682091147  0.0020106133586124163  5.559301979772655e-05  1.0499582467155748e-06  1.3904231716874158e-08  1.326061224405979e-10  9.334699446783507e-13  4.957104485911516e-15  2.0242638488493318e-17  6.464418486205995e-20  1.638575195503717e-22  3.340408108242705e-25 
1.4400000000000002 147.89233014958336 0.5213029123784038  53.89644510016686  33.99751239740154  0.1584656559302083  20.6954519386657  23.357815864784204  1.8032399649103148  12.55207616972445  0.8550901187093138  0.05265838582823612  0.0022082875801077875  6.214296414994077e-05  1.194293599871163e-06  1.6089097115635092e-08  1.5605131847282325e-10  1.1168838179879986e-12  6.028908929186221e-15  2.502037962494311e-17  8.118908921614107e-20  2.0907958938955943e-22  4.329783175851783e-25 
1.4500000000000002 147.84181800054057 0.4341771099153128  53.365578024450066  34.813301611589104  0.0870880208199869  20.02083805956085  23.067256820470604  1.8798043162361966  13.2097097605878  0.9049948972700256  0.05658782378919193  0.002411241230210007  6.894976249626237e-05  1.3462554510538071e-06  1.84205517786994e-08  1.8141339355518777e-10  1.318041701455044e-12  7.220752031692908e-15  3.040727568399357e-17  1.0010382109160002e-19  2.61501151990213e-22  5.492690919688957e-25 
1.4600000000000002 147.8586910017059 0.3555902152227155  52.82280157465384  35.62161571023591  0.03732537520868074  19.36441404006921  22.773121721386847  1.9553951474895532  13.905673902150028  0.9590578425781794  0.06097338225212769  0.0026436158094067016  7.692502061897869e-05  1.5281464120882814e-06  2.126778883217575e-08  2.1298309411625852e-10  1.573060615120363e-12  8.758670213510183e-15  3.747878741625787e-17  1.2535336134429276e-19  3.326378208421319e-22  7.096430569084522e-25 
1.4700000000000002 147.91095070221968 0.2855368906073424  52.26921087814476  36.42060714559565  0.008402933925348919  18.714630567604697  22.476816884522826  2.0278526776101984  14.625851588738199  1.0136489835278817  0.06542347949867416  0.002881733916425434  8.519479593436061e-05  1.7191847638811752e-06  2.429809863148771e-08  2.470381341650089e-10  1.8519162715744673e-12  1.0463430572933926e-14  4.5425377491421396e-17  1.5411868112665845e-19  4.1479794445537216e-22  8.974256112618022e-25 
1.4800000000000002 148.0332266040556 0.22362928148699068  51.704827258525924  37.21135343675814  7.810000861861561e-05  18.082768861644553  22.17790082746766  2.098963101835854  15.387385317769384  1.0726867856795905  0.0703828004947152  0.003153986281353767  9.487031005913552e-05  1.947508201889527e-06  2.7993001985758308e-08  2.893582056420094e-10  2.204814558516414e-12  1.2659086643522799e-14  5.583633758767075e-17  1.9243697871223297e-19  5.260413080300028e-22  1.1557811076588462e-24 
1.4900000000000002 148.19336050514508 0.1698156549270803  51.130833784157666  37.991779034809795  0.011867053548581754  17.457582673766577  21.877171037890612  2.166848402238145  16.176277719965118  1.132238370091121  0.07540723273010833  0.0034324404470789317  0.00010488157367439152  2.1867466094382525e-06  3.1915406420811926e-08  3.3488463815371806e-10  2.5895716600474026e-12  1.5085419680784497e-14  6.749752860356142e-17  2.359414968830944e-19  6.540631118641706e-22  1.4571594308878179e-24 
1.5000000000000002 148.42652842037805 0.12375269471192797  50.54713744055943  38.76324712855285  0.04328251456497512  16.850013364412668  21.574743753173596  2.233057417620713  17.009896555735015  1.1965296737589128  0.0809984196682025  0.003750370063707343  0.00011657820884687059  2.472261976661115e-06  3.669075343459876e-08  3.9136881715430765e-10  3.0756565485104887e-12  1.8204744150757957e-14  8.27455404455524e-17  2.937751751533125e-19  8.270263735039559e-22  1.8708517374367154e-24 
1.51 148.70056449286741 0.08534591528592769  49.954998643838465  39.523483470171755  0.09407638233896337  16.249170898365588  21.270794079014944  2.2960051854963006  17.87451359764607  1.2613154923562515  0.08665441734929405  0.004074942743782965  0.000128655323158717  2.7707338972288853e-06  4.174741687300622e-08  4.5196924931998677e-10  3.604109242767168e-12  2.1641360415896706e-14  9.977021679231731e-17  3.5921661889355157e-19  1.0253794710446567e-21  2.3516681192763982e-24 
1.52 149.0511017793298 0.05429410491052899  49.354219817773284  40.274104449644675  0.16356917461435325  15.665610144298217  20.96600753522428  2.35699085172685  18.787638373881443  1.3311371002186394  0.09293928188834602  0.004445024040496493  0.00014274624778024586  3.126435045766516e-06  4.789450530435506e-08  5.27037306148435e-10  4.2706192811415824e-12  2.605169688539962e-14  1.2198962707544443e-16  4.460393450640998e-19  1.2927983582699287e-21  3.010198101442028e-24 
1.53 149.4461322207749 0.030464304712098083  48.746126420492224  41.01266773789111  0.2516955465073687  15.08884371850838  20.65993182706988  2.414727258713791  19.735975672300853  1.4014291184665308  0.09928763873007275  0.004822159255991968  0.00015726569071662527  3.4974357466074887e-06  5.438774665097858e-08  6.073640711420383e-10  4.993195321937399e-12  3.0896253368147575e-14  1.467205649686913e-16  5.439612289324373e-19  1.5984201822398573e-21  3.7728357366046576e-24 
1.54 149.92165564372178 0.013594257995282365  48.130427857372794  41.74100954402346  0.35763394404160614  14.528999554196153  20.353825464393704  2.4702580446423217  20.737091163762372  1.4770543429818555  0.1063316887078085  0.0052515962278987865  0.0001741834351375843  3.9389590105454e-06  6.226972804473596e-08  7.067152955006882e-10  5.903062707356198e-12  3.7102738224480834e-14  1.7893864352249644e-16  6.736248076747005e-19  2.009613251201391e-21  4.8150862650847094e-24 
1.55 150.4460005382952 0.003517350744786525  47.508500932673606  42.45655080865844  0.48145155609498186  13.976032653059121  20.046611574648104  2.5225925785183767  21.778300687775666  1.5531211518384096  0.11343674194781148  0.0056884517718785305  0.0001915807158935587  4.398452895600352e-06  7.05755547916194e-08  8.127524961142364e-10  6.886763285662374e-12  4.39005059355156e-14  2.1468880677302576e-16  8.193947477762637e-19  2.4779691694569e-21  6.017870938040625e-24 
1.56 151.05544379480438 6.5218547441325856e-06  46.87997501581819  43.16131375173979  0.6222321146749258  13.43960974855896  19.740118143026876  2.5725190556674136  22.8771400577735  1.6348181623897753  0.12130913822510038  0.006185233978942118  0.00021182495201281198  4.944548765433722e-06  8.064348194793485e-08  9.437072264841061e-10  8.123477854693925e-12  5.259468473037321e-14  2.611792368704689e-16  1.0120525182985474e-18  3.1068522257176955e-21  7.658177423886179e-24 
1.57 151.71884242044018 0.0028667597212430032  46.24626348244798  43.85261422013039  0.7801282548041966  12.910161359859853  19.43265366365234  2.6193366412854946  24.0217279503222  1.71692342824178  0.12923871900005118  0.006689734798234724  0.00023260221680448273  5.511639123284198e-06  9.122784182650565e-08  1.0831220974266011e-09  9.456957985983971e-12  6.209008183363839e-14  3.1261193222062113e-16  1.2279603986258127e-18  3.8208022241699406e-21  9.544625948313721e-24 
1.58 152.4559637385535 0.011889989855282428  45.60740987225732  44.53136377388242  0.9544693921918083  12.392428024124474  19.12529827311673  2.663405914607568  25.22250701903761  1.8021033602981529  0.13759648231482172  0.007230177105171329  0.00025521684783170914  6.138553907539199e-06  1.0310738971542256e-07  1.241924087998099e-09  1.099794619086546e-11  7.321942615891076e-14  3.7373955899963056e-16  1.4881101146013941e-18  4.692784248628248e-21  1.1879743212014702e-23 
1.59 153.2864946547551 0.026894232124164554  44.963408280514095  45.198593280543484  1.1445614727932965  11.890652962556464  18.819683739085153  2.704836786437384  26.489539711830687  1.8933545690040967  0.14683754931850973  0.00784358677109156  0.0002814826635110173  6.8821843899441274e-06  1.1747814114138458e-07  1.4376256018638252e-09  1.2930924516013071e-11  8.741959366590408e-14  4.530300634130978e-16  1.831014724137196e-18  5.8603022626291675e-21  1.5054691658266795e-23 
1.6 154.18045057783908 0.04765229387919383  44.315701736280914  45.85151202151905  1.3506060502733805  11.396017743930319  18.51323708972839  2.7433394533373816  27.812519843197425  1.9849560990354478  0.1561271210384542  0.008464976634498992  0.0003083628380636417  7.651952271568688e-06  1.3253397669516858e-07  1.6452000527543295e-09  1.5006948421428444e-11  1.0286383008887741e-13  5.403650032248261e-16  2.2135320393548014e-18  7.179359226280108e-21  1.8687698396090962e-23 
1.61 155.17444747154076 0.07400582998718565  43.663778632538424  46.49246844560535  1.5716348707206116  10.91693582016817  18.20914549856769  2.7790969189797443  29.208562910920932  2.082916950702742  0.16638397089866183  0.009169362340221374  0.00033954361331046246  8.563856641682285e-06  1.5072270312760205e-07  1.900646821329845e-09  1.760719168460832e-11  1.2253845482510328e-13  6.534610135372012e-16  2.7168403014972964e-18  8.94218053452003e-21  2.3617587696206612e-23 
1.62 156.23956101647886 0.10571353407011558  43.00907923783994  47.11864351612015  1.8078328664520977  10.445119396148982  17.904271952037522  2.8120731742733747  30.668697791997655  2.181185247370611  0.17668146099809498  0.009881766785795009  0.000371394585648092  9.505871435201363e-06  1.697359350535791e-07  2.170941273324767e-09  2.0392727789782573e-11  1.438789126559058e-13  7.776762870386569e-16  3.276611539688217e-18  1.092757085903917e-20  2.924027709011941e-23 
1.6300000000000001 157.396426545825 0.14260511949503227  42.35155690048036  47.731136795738834  2.0585245876230616  9.984674736760354  17.60034815945909  2.842343622621367  32.20384264076124  2.28283532780318  0.1874997239516752  0.010642263176563546  0.00040593143689108126  1.0543033196173296e-05  1.909829688691082e-07  2.4773951090074123e-09  2.3595863851706338e-11  1.6876091800102646e-13  9.244906764055668e-16  3.947159742335017e-18  1.3337579455668162e-20  3.6155537384287715e-23 
1.6400000000000001 158.66531594667808 0.1845235935230744  41.69115378673934  48.331090195374784  2.3230999539824375  9.539175565348657  17.2995990786018  2.869772495268871  33.82425670677749  2.3912641577378024  0.19941975471518317  0.011502747854963838  0.0004459218173853374  1.176945245222077e-05  2.1660227407648918e-07  2.853770809241128e-09  2.7599348030905092e-11  2.0038749549839918e-13  1.1141596471230955e-15  4.827234923588556e-18  1.654980467219213e-20  4.551295262350181e-23 
1.6500000000000001 160.01930212204257 0.23121732621440755  41.02928043997673  48.91568789068509  2.601657608964575  9.101140284813805  16.998103610589393  2.8946652772751036  35.52338304892491  2.4999308008162715  0.21136490095154478  0.012370992675753657  0.0004866610281412203  1.3032548962034548e-05  2.432951528736575e-07  3.2506221039849607e-09  3.187205699754944e-11  2.345558828568529e-13  1.3216062335604883e-15  5.801748432798074e-18  2.0150994632330852e-20  5.613424604001614e-23 
1.6600000000000001 161.47955071988753 0.28253189651747346  40.3658579147939  49.48609476702569  2.893572076319882  8.674275681416647  16.697951326333605  2.916946277533277  37.31243924608411  2.612149521213428  0.223890585012265  0.013295990917068266  0.0005307399535794914  1.4419980569519803e-05  2.730496366176252e-07  3.6993659426966356e-09  3.677142488071905e-11  2.7427529701082436e-13  1.5660182006069234e-15  6.965218190535732e-18  2.4507029189506647e-20  6.914908605037313e-23 
1.6700000000000002 163.0667017290534 0.3383181999405217  39.70081899525821  50.043476149354426  3.198325081379153  8.261750649760335  16.401678138080513  2.9363603204930087  39.201826902637016  2.7315450166092603  0.23766350344761103  0.014340711627936917  0.0005816896447023048  1.6057667137171846e-05  3.088609423515427e-07  4.249432414690726e-09  4.288249132826679e-11  3.24652319035036e-13  1.88105221453524e-15  8.488546247762698e-18  3.02981945374208e-20  8.671254476324595e-23 
1.6800000000000002 164.7563367695723 0.39832750437021525  39.03550953719772  50.58507888204111  3.5158656530589085  7.856898247912032  16.104654993136837  2.9535011771739943  41.187910584510085  2.851105006752124  0.2514411575411589  0.01539247831195805  0.0006334572347599522  1.77393999996158e-05  3.460541910370182e-07  4.827441482606955e-09  4.938077650892959e-11  3.7886844371142053e-13  2.224215619592349e-15  1.0168150221408067e-17  3.676165069397781e-20  1.0655544163438655e-22 
1.6900000000000002 166.5701559756313 0.4624157537896572  38.36983554864283  51.1120993520851  3.845650413512022  7.463020797772967  15.809297146123345  2.9681629481418157  43.282217136375564  2.974374789946632  0.26586195217635256  0.01651081069527428  0.0006893509192284717  1.9582500812201768e-05  3.874131021806722e-07  5.479346124456978e-09  5.681172496592809e-11  4.4170968716040935e-13  2.627288502903601e-15  1.2166946206572177e-17  4.4553344228364246e-20  1.307833157687493e-22 
1.7000000000000002 168.51497529336865 0.5304075633083777  37.70417151432138  51.62443286890912  4.187312989613687  7.080054036854632  15.515699347164627  2.980395746044964  45.491678812207375  3.101404523035438  0.2809470157701564  0.017699176724810348  0.000749658782472377  2.1600983421621707e-05  4.3336838254170343e-07  6.213982219046194e-09  6.530168589572466e-11  5.144799532909046e-13  3.100260893412703e-15  1.4543108782029863e-17  5.393590472024885e-20  1.603310530155619e-22 
1.7100000000000002 170.61193720792556 0.6021561998290623  37.038461215896646  52.12323333398739  4.540492656224034  6.710639569694631  15.226750385187819  2.989823034833749  47.826910354352364  3.236099381508189  0.297489178899204  0.019038212766786737  0.0008192108470811148  2.3978160624720704e-05  4.885492203724437e-07  7.112294510405216e-09  7.586412465592697e-11  6.065251027006149e-13  3.708141342217722e-15  1.76447221999107e-17  6.63693503740821e-20  2.0006945571350682e-22 
1.7200000000000002 172.84062605955117 0.6774361742810737  36.37391658566792  52.60590671531832  4.904864227354016  6.349176231187641  14.937013814307274  2.9973330787880967  50.28881909055209  3.370860752038616  0.3140003895667136  0.020382395531833693  0.0008896411187151116  2.6410074929953565e-05  5.456241056376126e-07  8.052074170944729e-09  8.704304470448163e-11  7.050919136239922e-13  4.366828402852032e-15  2.1045708812255174e-17  8.016628727558662e-20  2.44695464513017e-22 
1.7300000000000002 175.2233638651991 0.7561088514570655  35.71044782870279  53.07364708283879  5.280032489283612  5.998435456675051  14.649279220951684  3.0025836041130596  52.88926321777438  3.5095213517486945  0.3312415235790554  0.02180807232260405  0.0009654800337251296  2.9067614872098544e-05  6.088945931945877e-07  9.108497703405964e-09  9.978154971996052e-11  8.189148000428904e-13  5.137470705264799e-15  2.5076268275263007e-17  9.672610923796063e-20  2.9893435412083674e-22 
1.7400000000000002 177.7686835425379 0.8380096153660638  35.04839009899248  53.52639589050624  5.665641796390623  5.658355161330578  14.363617398618466  3.0056343854034577  55.636880399052195  3.652125203811981  0.34923457340290365  0.023319270707364073  0.0010470898816226572  3.19696828729859e-05  6.789807279791306e-07  1.0295095070312926e-08  1.1428490971277405e-10  9.50236967850778e-13  6.038240661988198e-15  2.98481607433861e-17  1.165811587888864e-19  3.6478395720587627e-22 
1.7500000000000002 180.49802332579188 0.9229850122571082  34.387724466269184  53.96525172695834  6.061515677402024  5.331074641106531  14.083194528029663  3.0060337961873955  58.54231528550612  3.802820809476202  0.3689120659907882  0.025018157213057942  0.0011410045485646526  3.5380022512413825e-05  7.62948323403779e-07  1.1742677881298111e-08  1.3228439080991631e-10  1.115912424088711e-12  7.192767783264293e-15  3.605885721274752e-17  1.428116263053033e-19  4.530570263935391e-22 
1.7600000000000002 183.395210508565 1.010853729190314  33.729476749065576  54.38785688725536  6.466997243348412  5.012011815559427  13.801932087924943  3.004857263823925  61.611224535595674  3.953493582371248  0.3885122000731757  0.026718897498846282  0.0012357977493506365  3.8856250966408817e-05  8.49454602804432e-07  1.3250642504758187e-08  1.512480917989973e-10  1.2924752580560544e-12  8.43746582725826e-15  4.2832883369581254e-17  1.7175699552238229e-19  5.516128042718204e-22 
1.77 186.48259941903063 1.1014730967552373  33.07358872168965  54.795357048549796  6.881870096660038  4.703428227913437  13.52291971444854  3.001672505024411  64.85522894140085  4.108229526576609  0.4089319390708208  0.028518390594101828  0.001337605760909193  4.2644406041980475e-05  9.450655148533082e-07  1.4940392488213058e-08  1.727846188761355e-10  1.4956387978138957e-12  9.888233950430149e-15  5.0829006244250565e-17  2.0635376288011315e-19  6.7087396293411265e-22 
1.78 189.76979909237096 1.1946899106337694  32.420356951404635  55.18773556759128  7.3057894436558835  4.405263564694039  13.246209122482782  2.9965445255224736  68.28403379606091  4.267066454875124  0.43019377826717486  0.03042126049965993  0.0014468792872493778  4.676970137184753e-05  1.0506632654266221e-06  1.6832390228110046e-08  1.9722310942036367e-10  1.7292089789466777e-12  1.1577647261322414e-14  6.025863383669698e-17  2.4766354130031223e-19  8.150374142749054e-22 
1.79 193.27752281810996 1.290335805535883  31.769822361551725  55.56600138299402  7.7387754332440455  4.119192526871515  12.975164542860538  2.988992689720706  71.90732602876568  4.434348504000881  0.4533827560270507  0.032555620144601664  0.0015723628056208364  5.1607318921682156e-05  1.1769038971936459e-06  1.9135361047078328e-08  2.2748150230030839e-10  2.023151444472181e-12  1.3737329694756204e-14  7.24975351398855e-17  3.0207835531121483e-19  1.0076956641477736e-21 
1.8 196.99254517251708 1.3882920311810967  31.1227810267422  55.92809149914329  8.179811960634096  3.8415778940441934  12.703237789592185  2.980174250166733  75.73416110420416  4.601538098124122  0.47643630551122984  0.03468673576501692  0.0016986279368205828  5.652122008776881e-05  1.3064657215457734e-06  2.1524553825855068e-08  2.5922142845746116e-10  2.3349598851481586e-12  1.6054326838746988e-14  8.577817137706941e-17  3.6180339484574686e-19  1.2215932269212716e-21 
1.81 200.93519668995873 1.488403243703639  30.47923015793036  56.27506651760846  8.628877490603523  3.574205880757369  12.433739479507599  2.9696138967352392  79.77389620064389  4.7729297854673165  0.5004004748467749  0.036936328836017426  0.001833897888622117  6.186168536386891e-05  1.4492530721125589e-06  2.4193591953097897e-08  2.9515077790165534e-10  2.6925148071838154e-12  1.8745145883531322e-14  1.0139497938873706e-16  4.3290326988780653e-19  1.4793400848622578e-21 
1.82 205.11350463426675 1.5905280367852965  29.839428874653333  56.606947506517365  9.085638504926209  3.31701721056773  12.1667065588355  2.957378225306253  84.0346486105955  4.948555591966356  0.5252978431682152  0.039309647460153654  0.0019787274800111047  6.766198585669304e-05  1.6065070301875012e-06  2.7173054565095194e-08  3.357906726302824e-10  3.1021878418260012e-12  2.1867361755097016e-14  1.1974196060435015e-16  5.174622128199533e-19  1.789609145593881e-21 
1.83 209.53422765635378 1.6945279804157731  29.20362717609438  56.92376426697581  9.549764434186903  3.069952693958111  11.90217288134411  2.943533777183619  88.52326567416713  5.128446259851146  0.5511509478078748  0.04181209659785537  0.0021336996406398096  7.395767398233214e-05  1.7795744981881056e-06  3.0496616169082634e-08  3.8172304239753317e-10  3.5711904090947633e-12  2.5486994562444502e-14  1.412767121448001e-16  6.1793136607752575e-19  2.1627265535102273e-21 
1.84 214.20232088221155 1.8002676268657736  28.572066037900818  57.225555094430014  10.020927712716407  2.8329531892250466  11.640169433697384  2.928146876236169  93.24478988670228  5.312631314855071  0.5779822529794068  0.04444923886932822  0.0022994264622407373  8.078671628998714e-05  1.9699162550355917e-06  3.4201334177953546e-08  4.3359724157323207e-10  4.107678073214639e-12  2.967968640673099e-14  1.6653023146110862e-16  7.371907447930051e-19  2.6109750439131435e-21 
1.85 219.12986723088883 1.9075442217481668  27.944905790267473  57.51315554602995  10.499440275364863  2.6070897010419785  11.38421028647626  2.9107710524826103  98.20000478948468  5.505641597234025  0.6071263662244573  0.04739743506214682  0.0024891623629286195  8.877113135653826e-05  2.196778857627744e-06  3.869664975240755e-08  4.976144171243402e-10  4.780504238494514e-12  3.501992764145002e-14  1.9918094889139138e-16  8.936435608460932e-19  3.207429321001938e-21 
1.86 224.29684022081346 2.0163591616105982  27.322543780225846  57.785003305542055  10.983751244304097  2.389954531336005  11.127361144252486  2.8925104161722324  103.39170448266307  5.6985185089506185  0.6360247770137487  0.05033031823069623  0.0026792372921463983  9.6840980865542e-05  2.428336352443771e-06  4.3332781950935363e-08  5.643439866858257e-10  5.489474145675775e-12  4.070897393695214e-14  2.343499580069078e-16  1.0640417552116116e-18  3.8643179569026324e-21 
1.87 229.7080871083863 2.1265251125288622  26.705092659414237  58.04198807393558  11.47413411175991  2.1827101451327167  10.87311535241275  2.8729057482712372  108.81347346278096  5.895767485834078  0.6659686066296674  0.05341589878050956  0.0028821414677885886  0.00010557781432019612  2.6824883650310376e-06  4.848942670544879e-08  6.395329632770586e-10  6.298492109954501e-12  4.7281852030975194e-14  2.754811314549907e-16  1.265736445521626e-18  4.651137445214356e-21 
1.8800000000000001 235.35347283064925 2.2379185905436842  26.0927582967653  58.284179688855225  11.970273587117601  1.985297027761089  10.621494534657147  2.8520209764784363  114.45525946784852  6.097413916499938  0.6969796973796925  0.056660382607346745  0.003098616964189405  0.00011503096170095742  2.9612569019138894e-06  5.422102573900545e-08  7.24191099625983e-10  7.220954036674681e-12  5.486959518741378e-14  3.2354335047880767e-16  1.5042572975189564e-18  5.59268315464629e-21 
1.8900000000000001 241.216434890028 2.3504190827437172  25.485738086682552  58.511655212640896  12.471857614879005  1.797655407775208  10.372518430250052  2.829919154380369  120.30058163446901  6.303482443033752  0.7290796674579916  0.06007013394726707  0.003329440586380397  0.00012525293892649882  3.2668278238332865e-06  6.058728530231452e-08  8.19441078832709e-10  8.27195193215887e-12  6.362172979851629e-14  3.7965614359740526e-16  1.7860725197026e-18  6.718310550746067e-21 
1.9000000000000001 247.27268678457617 2.463909038738922  24.884221073397896  58.72449868592023  12.978577421930627  1.6197251912919728  10.126205057630658  2.806662356074535  126.32523393771396  6.513997071928708  0.7622898801458677  0.06365167502733643  0.0035754250025116408  0.00013629962057080011  3.6015626424163114e-06  6.765364226005172e-08  9.265302773451067e-10  9.468476122518144e-12  7.370875303125116e-14  4.451120496941115e-16  2.118741644584592e-18  8.062742397289464e-21 
1.9100000000000001 253.48887326377104 2.5782738569753247  24.288388073379252  58.92280088542316  13.490127565901945  1.4514459075646622  9.882570886156607  2.7823115965202074  132.49594040573444  6.7289812928610875  0.7966314132978519  0.06741168508226049  0.0038374198947663694  0.00014823041888852934  3.968011061578456e-06  7.549176712923968e-08  1.0468436563606942e-09  1.082964012132761e-11  8.532492422035755e-14  5.21402146430421e-16  2.5110921190569086e-18  9.667013264798506e-21 
1.9200000000000002 259.82126106458264 2.693401870300101  23.698411802389984  59.10665907455007  14.00620599455716  1.292756654986228  9.641630983288193  2.756926731761377  138.76904582841766  6.948458221310712  0.8321250276019542  0.07135699952401449  0.004116313125617201  0.0001611084707869681  4.368924265679536e-06  8.418010728516548e-08  1.1819178871227216e-09  1.2376930401333023e-11  9.869140795179889e-14  6.102451631911035e-16  2.9734232442471638e-18  1.1579573847444869e-20 
1.9300000000000002 266.2145852030307 2.8091843297662833  23.11445700375103  59.276176775854864  14.526514086438862  1.1435960385112653  9.403399165542362  2.7305664057083385  145.08936198943775  7.172450729640542  0.8687911349034649  0.07549460832157906  0.0044130319014755144  0.00017500083163186764  4.807269044587225e-06  9.380447238151402e-08  1.3334568154467313e-09  1.4134483713660927e-11  1.14059810234914e-13  7.136206615103449e-16  3.517741527263394e-18  1.3857580906502256e-20 
1.9400000000000002 272.6012103913289 2.9255153849160807  22.536680578589813  59.43146351651588  15.050756718297777  1.003902117536979  9.167888132160204  2.7032879756266364  151.38932903345375  7.400981594083327  0.9066497707753297  0.07983165452527921  0.004728543949192391  0.00018997867766280918  5.286242741001061e-06  1.0445866573835813e-07  1.5033483750236746e-09  1.612939475142926e-11  1.317161541143669e-13  8.3380681841657e-16  4.158032039720817e-18  1.656840292037768e-20 
