1.3 438.0556698162916 5.093795601669739  25.581210569872383  100.4659107781968  105.98689886672636  165.5623279050757  32.02039523566933  2.9660952892517476  0.3482553599404149  0.02916812408672647  0.0015577502840517503  5.312755943063232e-05  1.1896817376989216e-06  1.8083028404712888e-08  1.9265138878025466e-10  1.480540813921161e-12  8.416375264726089e-15  3.617124625481553e-17  1.1978093136432856e-19  3.1075719758590704e-22  6.409534763578935e-25  1.0647397893277606e-27 
1.31 435.9738012908091 5.2744158872175255  24.69912619156687  99.73908492623445  105.98903184875287  163.69523603767067  33.10785684515921  3.0704214304518587  0.3656683082246918  0.031200523348855168  0.0016988543083598698  5.906869265869917e-05  1.3480771273976305e-06  2.0875614763015836e-08  2.2649952762512876e-10  1.772161494298168e-12  1.0253596247618183e-14  4.4841604833006207e-17  1.5107251864152465e-19  3.9868078541404314e-22  8.363222315303515e-25  1.4127946689721793e-27 
1.32 433.97744343410955 5.454369989909918  23.835414684678014  99.00431783894365  105.98386814513353  161.88277221714324  34.22239983966559  3.1759411574044694  0.3831889015015134  0.0332603156993549  0.0018435595032633549  6.524524642245878e-05  1.5151500083257797e-06  2.3865206100892078e-08  2.6328268825966884e-10  2.0938758154539237e-12  1.2311204757489711e-14  5.4699649501147495e-17  1.8719124661828637e-19  5.017093914943347e-22  1.0687297922265543e-24  1.833114635603047e-27 
1.33 432.0670713344996 5.633135706000552  22.99169359227912  98.26193234332104  105.97026388582712  160.12347057350155  35.36287554246421  3.284343868181863  0.4017581508621841  0.03551682820894461  0.0020067132827079363  7.23897880611578e-05  1.7129874446375877e-06  2.7483536987854462e-08  3.087319733025178e-10  2.499323723185782e-12  1.49542449506314e-14  6.759876882043409e-17  2.353115785399338e-19  6.414154597007232e-22  1.389379805736013e-24  2.423001784111923e-27 
1.34 430.24130485120713 5.810771228849402  22.166893853799653  97.51237354523593  105.94882688547177  158.41646558779536  36.53012053099086  3.3947762084406707  0.420918749359223  0.037893844873092886  0.002182217295278472  8.02326560431902e-05  1.9344634173567436e-06  3.161191627762807e-08  3.615553181869761e-10  2.9791399096213575e-12  1.8137941681218566e-14  8.340943887599668e-17  2.9531510171446453e-19  8.186033028297081e-22  1.8029474537643885e-24  3.1966044145885188e-27 
1.35 428.4991773988013 5.987148108029708  21.36084668804723  96.75602098137813  105.91960453801829  156.76053748166353  37.724246562884  3.507240526610818  0.4406749822224075  0.040395648247366106  0.002370829459963292  8.883336578399487e-05  2.1821309518207508e-06  3.631670676477109e-08  4.228720080058848e-10  3.546204800207492e-12  2.1967434966931025e-14  1.0275964141726428e-16  3.7001722916242404e-19  1.042951971048288e-21  2.3354178106366344e-24  4.2092629456699426e-27 
1.36 426.838758041198 6.162301849945265  20.57263149422684  95.99313225065009  105.88343733453046  155.15432535413274  38.94581754089555  3.6210106989668644  0.460514793074302  0.04292302545787963  0.0025634817311596257  9.773373737031568e-05  2.4420308753284548e-06  4.1325320883941915e-08  4.891052029125253e-10  4.167768720188501e-12  2.6227015720795992e-14  1.2460153673779033e-16  4.555866547875876e-19  1.3037406023767973e-21  2.9635298104190022e-24  5.4214708651185604e-27 
1.37 425.26046134855847 6.335793783368583  19.803600684939894  95.22426143054552  105.83884148777774  153.59657562045274  40.193773161129144  3.7375787314666713  0.4814633576540629  0.04568230823228788  0.002779990868152606  0.00010799543295600355  2.7487493470706633e-06  4.736575616275949e-08  5.706346500066703e-10  4.947969392543237e-12  3.167518310747067e-14  1.5305155355420323e-16  5.690389078234833e-19  1.6555568716939868e-21  3.825428373617892e-24  7.112961827067472e-27 
1.3800000000000001 423.7622220784428 6.507679316349187  19.05279486169247  94.44967977464249  105.78662449755996  152.08590279844927  41.46861712702188  3.8561924288144285  0.5030176302826288  0.04857924089451094  0.003012041450210258  0.00011921573221733112  3.0906565488482546e-06  5.422621765702774e-08  6.649296658076796e-10  5.866473733244585e-12  3.8201548759601653e-14  1.8771904516199273e-16  7.096328137349857e-19  2.0988535571966776e-21  4.9294697247219585e-24  9.315309735237149e-27 
1.3900000000000001 422.34157747049807 6.677988708076967  18.31937772863524  93.66952620490218  105.72774373468916  150.62067702679826  42.77052908252393  3.9762174629278495  0.5246356617629541  0.05149917513025672  0.0032483860208299842  0.00013078862554443985  3.4481312490495546e-06  6.150039645891612e-08  7.663446465389397e-10  6.868593115009587e-12  4.54251691150346e-14  2.2664692416887706e-16  8.697962428008268e-19  2.611184128164631e-21  6.2239588701639564e-24  1.1935020765371444e-26 
1.4000000000000001 420.99914410051133 6.846346741085422  17.604505106311084  92.88451329887009  105.6605066674229  149.19991224088696  44.09864580762074  4.098974841970715  0.5473989342163358  0.05467904611375312  0.0035133753977552853  0.0001441004785436747  3.86898700638158e-06  7.02509876916905e-08  8.908475639389351e-10  8.12290541179072e-12  5.463655210354353e-14  2.771892390218865e-16  1.0814237632554721e-18  3.299837876431798e-21  7.993446550750597e-24  1.55756855701478e-26 
1.4100000000000001 419.73238678706485 7.012802601108536  16.907303726267845  92.09479176525008  105.58584339891625  147.82201659075432  45.45308454741358  4.223801615044163  0.5707733315323297  0.05800953475788095  0.0037966434342190805  0.00015861468869515056  4.336695937725065e-06  8.015701674692384e-08  1.0343411262931136e-09  9.59406329006679e-12  6.562720103499824e-14  3.385188706484359e-16  1.342518338789309e-18  4.163508528671384e-21  1.0248938152330772e-23  2.0291500940706507e-26 
1.4200000000000002 418.53833602502544 7.1773788238147525  16.227022266148722  91.3003934897268  105.50480410085848  146.48523044269967  46.83352980933989  4.3501640474308765  0.5941909211011116  0.061359306363596204  0.004084364324676545  0.00017353743183012805  4.823966043927718e-06  9.061972885471563e-08  1.1880244672818225e-09  1.1191970318830397e-11  7.77342348447866e-14  4.0703918996771385e-16  1.638379096866095e-18  5.156122269543322e-21  1.2878090192532282e-23  2.5866847905667116e-26 
1.4300000000000002 417.4179354189447 7.3397631671246675  15.564624935241683  90.502171865289  105.41552861247244  145.18884942907732  48.23941862243727  4.479196231055081  0.6187819296139745  0.06499824473440441  0.004406217399242551  0.00019066363645253007  5.396298190362103e-06  1.0317545358772794e-07  1.3762111805886497e-09  1.3186562776020234e-11  9.312815881798568e-14  4.95729414163451e-16  2.0280291310542738e-18  6.485728575675924e-21  1.6458791663616638e-23  3.358496955137379e-26 
1.4400000000000002 416.3681724354668 7.499996013028688  14.919325662433106  89.70016807929505  105.31904591977894  143.93118281437472  49.670369578982125  4.610333971881825  0.6439848733476488  0.06880068673117806  0.004749400535746224  0.00020928565126125705  6.030474331294935e-06  1.1734417272843455e-07  1.5923706165106294e-09  1.551757433171857e-11  1.1142548087434393e-13  6.029140960596549e-16  2.5067070366203334e-18  8.145750595336406e-21  2.1001400721867022e-23  4.3532857545308413e-26 
1.4500000000000002 415.38556698858184 7.658090605180808  14.290456573419958  88.8943202601193  105.21647491545666  142.71043928605945  51.125474783475795  4.743150390252769  0.6692104575782947  0.07261745539485309  0.005097065395450444  0.00022837324140689792  6.688912864684851e-06  1.3225311541772108e-07  1.8229448610218928e-09  1.8038474722260947e-11  1.3148875714674448e-13  7.220836727713628e-16  3.046345017278043e-18  1.0043344423830164e-20  2.626673828880257e-23  5.522469099705253e-26 
1.4600000000000002 414.47146014513885 7.813795987995867  13.678798578963574  88.08560158262705  105.10582982463927  141.52616920072504  52.604558265137584  4.878581443400433  0.6956287805397346  0.07675353698411264  0.005485100253680666  0.0002502310861116844  7.460557818930757e-06  1.501026462115366e-07  2.104588916783431e-09  2.1176974126412885e-11  1.5692814386473037e-13  8.758777356385701e-16  3.75482639621606e-18  1.2576736519148809e-20  3.3412530001144526e-23  7.134997529975736e-26 
1.4700000000000002 413.62046259711553 7.967213733954117  13.08323372233805  87.27356246909267  104.98928478036406  140.37617839694045  54.10607838699776  5.015796236740154  0.7220564022502751  0.08089990711111011  0.005877539099845531  0.0002725910138675461  8.259945138749562e-06  1.6883903625924258e-07  2.4042260844597716e-09  2.456160816184004e-11  1.8473949428020532e-13  1.04632815265033e-15  4.550875005147029e-18  1.546256961784278e-20  4.1664904347079164e-23  9.022971210392913e-26 
1.4800000000000002 412.8342006218862 8.118132055810738  12.504427874457361  86.45924382538168  104.86479337749003  139.26016202005778  55.63015229956099  5.1555957218577015  0.749684999315688  0.08538598463120292  0.006314913684649834  0.00029816016635468383  9.195435805014722e-06  1.9123763989389917e-07  2.7696580011244502e-09  2.8768474972334524e-11  2.1994112264870073e-13  1.2658915876656088e-15  5.593918981787643e-18  1.930720148912867e-20  5.283953324030683e-23  1.1620707491694545e-25 
1.4900000000000002 412.1067249564086 8.266630340096835  11.941371483148815  85.64210496167391  104.73458692314247  138.17592229225497  57.17453822434918  5.297291678227527  0.7773101589681123  0.08987772135967653  0.006756526758436632  0.0003242660884228754  1.0162456046174877e-05  2.1469322152242354e-07  3.157437449979154e-09  3.3292792755753836e-11  2.583124789570666e-13  1.5084820663155124e-15  6.762064066986485e-18  2.3671712218913245e-20  6.569842745356698e-23  1.4650802894997594e-25 
1.5000000000000002 411.4399504713291 8.412534536598509  11.394620813033091  84.8232437794199  104.59657616576474  137.1232738014319  58.73966891012044  5.441548664692216  0.80614044818608  0.09472973251481441  0.0072480029655933005  0.00035407769965840376  1.1292540474591307e-05  2.4269280171916285e-07  3.629645802403973e-09  3.890714547515239e-11  3.067971373590218e-13  1.820403920969836e-15  8.289703837466642e-18  2.9474400459871123e-20  8.307304645313739e-23  1.8810473091944246e-25 
1.51 410.8273660903999 8.555902236438302  10.863270137744998  84.00204078348398  104.4530307348392  136.1000508804785  60.32257098066843  5.58782209940817  0.8349554191656913  0.09958217493344307  0.007743451155087135  0.00038445772906433565  1.2458234767077421e-05  2.7194546478308054e-07  4.129472083314758e-09  4.4928913968088484e-11  3.594963994433455e-13  2.1639960110733017e-15  9.995110981572221e-18  3.603968455292355e-20  1.0299632346698844e-22  2.364470389668491e-25 
1.52 410.2711702400486 8.696595453680713  10.34777215961342  83.1796398041031  104.301835805496  135.10616050884477  61.924007743731124  5.736640371268043  0.8649755762031688  0.10481552187058481  0.008294061900928898  0.0004191030991836711  1.3818631739359706e-05  3.0681575297796766e-07  4.737218423515034e-09  5.2389762730781415e-11  4.259743981947232e-13  2.6050042351333983e-15  1.222116849316936e-17  4.47509642331392e-20  1.298594260543663e-22  3.0266279480804247e-25 
1.53 409.7643004246081 8.834650689067896  9.847319708485223  82.35535507019155  104.1452812035769  134.13950013781331  63.540260501392076  5.887601821550152  0.8949696439431847  0.11004347371296752  0.008848263221867173  0.00045434406411626246  1.5218985403201198e-05  3.431636974301827e-07  5.378927210848948e-09  6.03709430626175e-11  4.980286974991212e-13  3.089349519276885e-15  1.4698507003472276e-17  5.457477730495294e-20  1.605573135093575e-22  3.793407349363588e-25 
1.54 409.3092261907535 8.969964131538333  9.362268463461719  81.5303651067879  103.98124312085403  133.2000418042481  65.17243028153929  6.041100462126035  0.9261648825860402  0.11567290758469816  0.009463307097773637  0.0004944792227785791  1.6851046050999106e-05  3.864318753403503e-07  6.158059533838703e-09  7.02443291192121e-11  5.887748790340254e-13  3.7099477156833996e-15  1.792625635556754e-17  6.758446534064344e-20  2.0186327945050907e-22  4.841410229032516e-25 
1.55 408.8983586490001 9.102552174038145  8.891903975542268  80.70393044254888  103.81201431904081  132.28577284010024  66.81605894587322  6.19687518257012  0.957324612892931  0.12129052838419781  0.010081430870334286  0.0005352310102774069  1.8527635335816516e-05  4.3143311247605883e-07  6.978750058529017e-09  8.077905491376342e-11  6.868631725482707e-13  4.389552530477742e-15  2.1507373635909092e-17  8.220853414371995e-20  2.489071133327571e-22  6.050739019580568e-25 
1.56 408.53441963609583 9.232343109946777  8.436491834188244  79.87725304868982  103.63547777023331  131.39670368720869  68.47258460830116  6.355189026116327  0.9896774980324445  0.1273300355797528  0.010766464372245993  0.0005815813586499373  2.047907047042741e-05  4.849295698535438e-07  7.973783077414063e-09  9.379193773313259e-11  8.102016916823156e-13  5.258879885371754e-15  2.6164952762693327e-17  1.0153871707857638e-19  3.1208135185882343e-22  7.700116783779278e-25 
1.57 408.20933498808176 9.359334443508747  7.9954040214939885  79.04955223166998  103.45391292008651  130.53093446386686  70.1368362565101  6.515917356150506  1.021987046886393  0.13335073431631203  0.011453922940456952  0.0006285613047181676  2.247977173353473e-05  5.404474440047719e-07  9.019417548383124e-09  1.076413642810228e-10  9.431609734229633e-13  6.208155757886017e-15  3.1316951336663517e-17  1.2319923615809122e-19  3.837942523755337e-22  9.596848864481804e-25 
1.58 407.9231256982348 9.483483466359038  7.56865973198149  78.22153345861801  103.2663032749079  129.6880494676882  71.80857955576715  6.679195345430811  1.0548657758614266  0.13957429520956224  0.012177215249312761  0.0006788425780798191  2.4656457335684736e-05  6.018091270314815e-07  1.0192872246753396e-08  1.2341567046923583e-10  1.0968043737403276e-12  7.320752143978858e-15  3.7439984752881e-17  1.4929793726365264e-19  4.713800911982615e-22  1.194468498642525e-24 
1.59 407.67607730068414 9.604772876376972  7.156201345892089  77.3939135340943  103.07166301252153  128.8675989860586  73.48798269073953  6.845034817511469  1.0889192944830772  0.1462497599032821  0.012977187923539234  0.0007359235961494947  2.7185212852994848e-05  6.746138835164565e-07  1.1612743974097323e-08  1.428593242004904e-10  1.2895649727516313e-12  8.740553519588736e-15  4.5383406166474077e-17  1.8370273718734758e-19  5.886628649189469e-22  1.5137216030626086e-24 
1.6 407.45949590602606 9.723174526427375  6.757517319828033  76.56587095898541  102.872225117603  128.06788374805438  75.16890122107681  7.013504676417009  1.1229210001657945  0.15289487764518703  0.0137782943619664  0.0007936319804648598  2.9770287611269336e-05  7.499283743713397e-07  1.309966487036581e-08  1.6347631365016127e-10  1.496543221174496e-12  1.0284470162825595e-14  5.4131497579746743e-17  2.220776197165816e-19  7.211558899473192e-22  1.87900516107313e-24 
1.61 407.27662576256125 9.838687087759197  6.3726806179569895  75.7386200589493  102.66595048755364  127.28890790334961  76.85356689613072  7.1845654810235775  1.1580800734090613  0.16001134344259957  0.014663127508489237  0.0008590614979249033  3.276971988597537e-05  8.39173255306027e-07  1.4896424343460262e-08  1.8885343724572862e-10  1.7558322154927581e-12  1.2251589890741027e-14  6.546151659502065e-17  2.7257639196149537e-19  8.982412133871736e-22  2.3747302643383148e-24 
1.62 407.11846270942806 9.951267288048326  6.001249325810529  74.91132790013872  102.4550233125947  126.5291271485022  78.53527867844129  7.358405620120443  1.193184406648195  0.16708913594121122  0.015548013753162171  0.0009251009378661783  3.583019636307634e-05  9.313035282859998e-07  1.6773812090237763e-08  2.1569729870190604e-10  2.0335340889152362e-12  1.4384883029353292e-14  7.790370072659931e-17  3.287338112647345e-19  1.0976657823284182e-21  2.9400745938494032e-24 
1.6300000000000001 406.9852121226764 10.060912958757227  5.643149814563516  74.08469008957994  102.23847022753789  125.78818946151632  80.21405421589112  7.5350153069726975  1.2288346643268457  0.17438368009125554  0.016475972937126576  0.0009955314354141082  3.914723032741143e-05  1.0327166952299233e-06  1.8871522828245484e-08  2.461302417759974e-10  2.352855318050162e-12  1.6872142318963636e-14  9.26093125355788e-17  3.9600389606020754e-19  1.3397399710475966e-21  3.6353802946464465e-24 
1.6400000000000001 406.8772277335045 10.167641886781837  5.298249625153569  73.259387394562  102.01537863742644  125.06566368292101  81.89021746060537  7.714282426944912  1.2656107181914877  0.18217760700522184  0.017498890916849797  0.0010752395965267418  4.298904365124985e-05  1.1526678315832043e-06  2.1401528800462057e-08  2.8351486957954075e-10  2.7520363543397756e-12  2.0034100873154963e-14  1.1161002820575236e-16  4.843044662624015e-19  1.662427001416752e-21  4.576324113981511e-24 
1.6500000000000001 406.7852187008225 10.271391260610056  4.966197782776699  72.43458847013144  101.7878391776198  124.36025489321835  83.55641547302295  7.896556837485768  1.302331751610603  0.18991949556849086  0.018519863097082947  0.0011554969284328907  4.689826887568233e-05  1.2761214597121798e-06  2.4036375106302795e-08  3.2292087062151317e-10  3.1779614135222635e-12  2.3449564431768183e-14  1.3238867762166953e-16  5.820688576920954e-19  2.0241528101896216e-21  5.644271774249617e-24 
1.6600000000000001 406.70950748309735 10.372179151095352  4.646876546557768  71.61096873069057  101.5549217131029  123.67161463888714  85.21284229251444  8.081754127237986  1.3395833912834945  0.19788489908231668  0.0195885108268712  0.0012409168227795137  5.112595526815725e-05  1.4116962474750159e-06  2.6973080160117846e-08  3.674766122590394e-10  3.666335063203311e-12  2.741980593368814e-14  1.5686952426467387e-16  6.987883722206355e-19  2.461697129205592e-21  6.952880596796583e-24 
1.6700000000000002 406.650482616798 10.470040207202048  4.3401199953357565  70.7891746917543  101.31577126124583  122.9992958813027  86.85991886968455  8.269704125257206  1.3779223692937577  0.20637597713419012  0.020764206062293736  0.0013374158865414542  5.601393470063147e-05  1.5717691866634705e-06  3.050846894287808e-08  4.2210455981133263e-10  4.275605595749567e-12  3.245615957436025e-14  1.8842841575058375e-16  8.516274901936651e-19  3.0434561553049193e-21  8.719009056915214e-24 
1.6800000000000002 406.59882019303836 10.564896067951423  4.045652788529748  69.96839934871578  101.07236248697912  122.34227000930332  88.48990179289729  8.460892695494778  1.416211666786353  0.21480077069920492  0.021935466642447603  0.0014343539058859856  6.097443876880886e-05  1.7360311831327312e-06  3.4178603378374713e-08  4.794890562994034e-10  4.923326881596095e-12  3.787532125584299e-14  2.2280016778763393e-16  1.0201261169391487e-18  3.692687337984033e-21  1.0714187095509912e-23 
1.6900000000000002 406.5549676481431 10.656781965765301  3.7633214914083366  69.14928798026847  100.82381929861441  121.70017083361363  90.10317812674528  8.655172738618894  1.4550159131630902  0.22345452468765228  0.0231591689184554  0.0015373238364748242  6.632768202027175e-05  1.916011845114752e-06  3.8259294224006995e-08  5.442054279258159e-10  5.663981662346835e-12  4.415644497460999e-14  2.6317189345492293e-16  1.2206442252055596e-18  4.475330532236571e-21  1.3150261030238819e-23 
1.7000000000000002 406.5161761726086 10.74569890893488  3.492929283425475  68.33199414414483  100.57022145944961  121.07243219141085  91.69747041552243  8.85260306728454  1.4943301271640894  0.2323387800120386  0.02443690633731148  0.001646631612055875  7.210082258207468e-05  2.1130713114442755e-06  4.27929265773101e-08  6.171297392820552e-10  6.510155126248679e-12  5.14298117678025e-14  3.105439882354216e-16  1.4590171734723792e-18  5.417764127416516e-21  1.6121229277093442e-23 
1.7100000000000002 406.482891800353 10.831699387230511  3.234278074829277  67.51710641256786  100.31080229668515  120.45856314252792  93.27334151389901  9.052958536608925  1.5346719658108312  0.24178044870385368  0.02583903470080691  0.001769831894773864  7.876072709994687e-05  2.34521488493606e-06  4.823809414789499e-08  7.063214658977302e-10  7.563088983850873e-12  6.063121077700502e-14  3.714369084198943e-16  1.7702048986550463e-18  6.666781287956811e-21  2.0117237270232897e-23 
1.7200000000000002 406.4461652084536 10.914690438918132  2.987170361099539  66.7038801068198  100.04735593408007  119.85790038808432  94.82297722786558  9.25686059309976  1.574980425198564  0.2511358070440458  0.027232568696064417  0.0018932240588506342  8.549628393948062e-05  2.5825291449047274e-06  5.386749433494456e-08  7.99599527250246e-10  8.677204970947446e-12  7.048269795673055e-14  4.374093967616803e-16  2.1113876959640996e-18  8.052631235582152e-21  2.460435760588682e-23 
1.7300000000000002 406.40662620626347 10.99472558513461  2.7514176806783217  65.89290733650998  99.77909104179379  119.2700297457525  96.34704128862694  9.464099896596325  1.6157837293287016  0.26072523329269226  0.028685058408254173  0.0020239619626543077  9.274536085616761e-05  2.84179619654499e-06  6.010718574829753e-08  9.044477377343614e-10  9.946699988744358e-12  8.185869940535377e-14  5.145938292121369e-16  2.5157245498531477e-18  9.715993126042083e-21  3.0058031960299037e-23 
1.7400000000000002 406.36181562671686 11.07181246056433  2.526827108072887  65.08432614241512  99.50608472862639  118.69446935719765  97.84346381944347  9.674740861883816  1.6570772418282844  0.27054963756097317  0.030198136005531298  0.0021623982240658265  0.00010054199451193011  3.1248479715258073e-06  6.70181463198163e-08  1.0222071535012753e-09  1.1392016931861921e-11  9.498332849690637e-14  6.048099040781488e-16  2.9944256997056085e-18  1.1710335159496065e-20  3.6679135103519316e-23 
1.7500000000000002 406.312258606818 11.146016340013988  2.313181334435941  64.27865517293384  99.22766807781228  118.13066594562925  99.31296463103104  9.888532499855346  1.699330664777314  0.2809585226251  0.03185429052380151  0.002318076396983144  0.00010951673366133172  3.4575701083842897e-06  7.530010373061756e-08  1.165900077371346e-09  1.3186088509064887e-11  1.1154409239774843e-13  7.204577293939492e-16  3.617542332321715e-18  1.4345351237890037e-20  4.555577268508508e-23 
1.7600000000000002 406.24984536621366 11.217236610007639  2.110336426142689  63.475241684997236  98.94543307589879  117.57832095807595  100.74817377598859  10.106171583284576  1.7415781684760474  0.29126043789426237  0.033496645921401384  0.002473554328386494  0.00011856357817168603  3.796460948346669e-06  8.382827764086727e-08  1.3155357991833023e-09  1.5075793172365184e-11  1.2918974816405785e-13  8.451188772868285e-16  4.29709374778822e-18  1.7252800835350615e-20  5.546558590858584e-23 
1.77 406.1753962745125 11.285540036796124  1.9180820597925403  62.6746117163693  98.65868392820465  117.03695238119283  102.15003518046228  10.327414648860952  1.7843023966815919  0.30179892507100786  0.03520458061408449  0.0026378853755063716  0.00012827467345135406  4.165664822981136e-06  9.325278595303771e-08  1.4831980582940126e-09  1.722178591674339e-11  1.4949335676862805e-13  9.90416444227326e-16  5.099234963040334e-18  2.0727892910941277e-20  6.74573006544008e-23 
1.78 406.086893989623 11.350939893294402  1.7362297690214776  61.87688927039133  98.36749474104197  116.50615040670324  103.51685111379925  10.552330570543926  1.8274994084936915  0.3125742433785923  0.03697973656291225  0.0028114712095569047  0.00013869221008660842  4.567621506524717e-06  1.0366032899372571e-07  1.6709143687418378e-09  1.9656840157650474e-11  1.728351262851807e-13  1.1596122099207458e-15  6.045171187411943e-18  2.4877255396441736e-20  8.195290613502881e-23 
1.79 405.98496750315746 11.41350964678217  1.5645543977186476  61.08251429264994  98.07129925035909  115.98528980778079  104.84950702326822  10.780674110387567  1.8715834624316416  0.3239556247563209  0.038917827822492694  0.0030062433940568085  0.00015065865399415787  5.039124443644459e-06  1.1610577564254348e-07  1.89945953642678e-09  2.2672397163084385e-11  2.0221525240626513e-13  1.375937955582237e-15  7.273080176954858e-18  3.034357807751678e-20  1.0132661456505882e-22 
1.8 405.86272513894494 11.473147475388597  1.4029440007029452  60.29094859162712  97.77147552984843  115.47442233269656  106.14152214217538  11.013151000446094  1.9157002973904775  0.33520940314042086  0.04083579498337997  0.003200238649074004  0.00016268318086360299  5.517680930473078e-06  1.2887217075032304e-07  2.1364783221605813e-09  2.5834791116411176e-11  2.333749815455347e-13  1.607985124162376e-15  8.605337262042534e-18  3.634272703884577e-20  1.2283429054206405e-22 
1.81 405.7211708888977 11.52992876141823  1.2511780944860917  59.502642423855406  97.46742946384384  114.97298751299635  107.39409893347823  11.249514496387553  1.9602791033979088  0.3466996101362545  0.042825951653241406  0.003404796210439829  0.00017555802520694764  6.0376381500863805e-06  1.4293982188584312e-07  2.401239466986639e-09  2.941444374742648e-11  2.6910534727503406e-13  1.8774663685863956e-15  1.0171934857002153e-17  4.348439838600216e-20  1.487510116089543e-22 
1.82 405.55883583880023 11.583871545226499  1.1090731222287118  58.717707021347756  97.15923198783831  114.4806367951024  108.60602968044883  11.48983649413825  2.005316950256178  0.35842585818333117  0.044889917435510504  0.0036203682982635446  0.0001893349248308044  6.6022102298216014e-06  1.5843061060413517e-07  2.6967718647235293e-09  3.346323602541669e-11  3.1004281261309763e-13  2.190146488767121e-15  1.2012392619883018e-17  5.197793203021736e-20  1.7994882809196876e-22 
1.83 405.3743975385043 11.634994930846444  0.9764468223938658  57.936250600296574  96.84695325699415  113.99703540035046  109.77624016313423  11.734189380962572  2.0508111970568104  0.37038760372385815  0.047029301485487125  0.00384741970257341  0.00020406818554253653  7.214830163666906e-06  1.7547678263879128e-07  3.026410675406906e-09  3.8039099790384383e-11  3.569077085073732e-13  2.5526357687487948e-15  1.4172608601526587e-17  6.206951944688466e-20  2.1746602065427866e-22 
1.84 405.16668172062913 11.683319041910735  0.8531182512564489  57.158378414058504  96.53066264111331  113.5218617653213  110.90379199908698  11.982645926738064  2.096759511660754  0.38258414938138824  0.04924570074655837  0.004086427760729005  0.00021981477265552453  7.879162484895202e-06  1.9422173817515604e-07  3.393825774510476e-09  4.320667581048039e-11  4.105146479395627e-13  2.9725077551430286e-15  1.670584264902617e-17  7.404842654345278e-20  2.62537599685189e-22 
1.85 404.93650441835035 11.728922473186287  0.7388676996186727  56.38440352841059  96.20994729135707  113.05438177556542  111.98980409620181  12.23502973630337  2.1434831272911468  0.3954077599812666  0.051656461965076214  0.004353743625013141  0.00023784825709407685  8.656128170351179e-06  2.1656956369346986e-07  3.839757157282964e-09  4.958523503030787e-11  4.777568167410892e-13  3.507382076924512e-15  1.9981544616312957e-17  8.976504780530809e-20  3.2251758801286636e-22 
1.86 404.679189909752 11.771711508918095  0.6335982757148747  55.613985400781736  95.88586332544425  112.59512002921126  113.02966881880567  12.491930863084361  2.1903173457091647  0.40807437538598146  0.05403542059744066  0.004618973998250642  0.00025588763355852747  9.440743328177522e-06  2.393677147812689e-07  4.299489449034851e-09  5.623227945312434e-11  5.485967707666626e-13  4.077101115038091e-15  2.3509439543330685e-17  1.0688074767825605e-19  3.88569061570558e-22 
1.87 404.39596705966244 11.811767157083283  0.5370922270849394  54.847450053815656  95.55797059146047  112.14339626488356  114.02488109935749  12.753157175856314  2.2376004385011012  0.42097252000779134  0.056496138313544365  0.004897700977971883  0.00027513309806462353  1.0289960306289127e-05  2.643867977416227e-07  4.810797843860717e-09  6.372165179395547e-11  6.294313903166737e-13  4.735319745019573e-15  2.763537825689007e-17  1.2713993989084196e-19  4.676851989421041e-22 
1.8800000000000001 404.08625230053326 11.849113177168153  0.44917405321495796  54.08489157178035  95.22633531564085  111.69893660910357  114.97504968930126  13.018781757380454  2.285331480181531  0.4341008969036949  0.05904013795859163  0.005190452663542081  0.0002956534274000712  1.1208531813860588e-05  2.9182514936648746e-07  5.3790718002074365e-09  7.2153850131289e-11  7.215985992016168e-13  5.495156949598842e-15  3.2456539513709094e-17  1.510980209120888e-19  5.623591739291608e-22 
1.8900000000000001 403.74960401187053 11.883774130685266  0.3696696666549491  53.32640137739407  94.89102297296215  111.26147788110957  115.87991582863717  13.288877429550357  2.3335099165066335  0.4474580695471333  0.061668919260338295  0.005497769515688188  0.0003175205423116514  1.2201515091927863e-05  3.218971324975769e-07  6.010221381846801e-09  8.164060769756992e-11  8.266056714697085e-13  6.37158297787075e-15  3.808521134604954e-17  1.7940464969981562e-19  6.755426754815491e-22 
1.9000000000000001 403.38571868244696 11.915775341828507  0.29840641056931955  52.572068285718096  94.55209829292589  110.8307671636741  116.7393498899545  13.563516637263598  2.3821355878076176  0.4610424663639568  0.0643839566181152  0.00582020419510221  0.0003408096016879049  1.3274288194031246e-05  3.5483428664808385e-07  6.710723202581085e-09  9.230605985722227e-11  9.461494265001739e-13  7.381667317273533e-15  4.465103317988866e-17  2.1281909663017174e-19  8.107270642247747e-22 
1.9100000000000001 402.9944261819887 11.94514285877909  0.23521307567584385  51.82197854962867  94.20962527223324  110.40656135815114  117.55334721160425  13.842771292682928  2.4312087311920223  0.47485238371038896  0.06718669669158087  0.006158321490010698  0.0003655991030119191  1.4432566901397563e-05  3.9088654787798824e-07  7.487670128541989e-09  1.0428802712709161e-10  1.0821386629946483e-12  8.544858157669498e-15  5.230355633917166e-17  2.522279715507194e-19  9.720383569466329e-22 
