1.3 144.19051950169523 0.6720697114060004  59.42706131088302  46.782319966300534  3.7098822065074915  0.7082173238588295  0.3140312895881862  30.67636522207352  1.7614036445582946  0.13216655730290203  0.006770562643741156  0.00022660213506186326  5.02759052986366e-06  7.603333812000748e-08  8.0753797319389e-10  6.193215071764075e-12  3.515481518365825e-14  1.5092091041785879e-16  4.993530404160929e-19  1.2946439200124764e-21  2.6688181603244218e-24  4.4313869195969125e-27 
1.31 146.3055562872897 0.5693835503006492  58.77376178288023  47.5205759809608  4.034518604032056  0.6152274816025336  0.31873005001119536  32.47002589922299  1.8541621714422913  0.1415253323263133  0.0073876460288049145  0.00025200215228616803  5.697592712224786e-06  8.777993928286107e-08  9.494448799990612e-10  7.413184842388898e-12  4.282904758377937e-14  1.8709735190578853e-16  6.298031890715902e-19  1.6609367091132249e-21  3.48228487460177e-24  5.879943064691497e-27 
1.32 148.53380697733212 0.47613422928864096  58.11154957448276  48.24764356494081  4.371510232160085  0.5286748009753162  0.32439367753372356  34.36642209119419  1.9481373885786637  0.15103519177525213  0.008021293956342134  0.00027842640411220027  6.404571452635602e-06  1.0035828373697091e-07  1.1036828591053357e-09  8.759216642757868e-12  5.1424681567112994e-14  2.2823244812574514e-16  7.803862598861868e-19  2.0901793568980004e-21  4.450013168911981e-24  7.629319819669408e-27 
1.33 150.88690725750064 0.3919559715976501  57.440903312450175  48.95992173658738  4.716957479756395  0.44900971023099295  0.33112868194589323  36.37874691113423  2.0477773431401944  0.16145401520830166  0.00873574709441592  0.00030898982470902223  7.241645157810726e-06  1.1558037956593898e-07  1.2942414825694437e-09  1.0455446181224493e-11  6.246517179597116e-14  2.820538813218051e-16  9.809946610621266e-19  2.6722019929189046e-21  5.785120885025966e-24  1.0084345617163983e-26 
1.34 153.36957774649923 0.3166706688091846  56.76241190781727  49.658971316515824  5.072288579679127  0.37598284832059803  0.33887950388317256  38.511106775609186  2.1509666052648573  0.17244388987917747  0.009504786804330019  0.0003425505791590533  8.178859813498791e-06  1.3294927297928842e-07  1.5157243179353233e-09  1.2462829616146024e-11  7.576415872855141e-14  3.480237616347907e-16  1.2311422155223961e-18  3.410372683529459e-21  7.507106151645962e-24  1.330395080673273e-26 
1.35 155.98949083545423 0.25003908151745846  56.07661774438531  50.34461248632711  5.437183060162213  0.30956792984468795  0.3476444606264741  40.771321968734526  2.2577573591144016  0.1840261847086246  0.010331813099435448  0.0003793653530423722  9.227048749601173e-06  1.5274445535744916e-07  1.7728263864528057e-09  1.483526333889876e-11  9.176085979902962e-14  4.287623442376428e-16  1.5425657592045459e-18  4.345013187819438e-21  9.724159243772327e-24  1.751844265475646e-26 
1.36 158.75304230113534 0.19186671507171144  55.384174526204404  51.01791301701675  5.813298745712039  0.24952292802151496  0.3573152080559009  43.16580267099101  2.365783826723363  0.195758971521661  0.011177698723855264  0.00041748975213695607  1.0327449562802955e-05  1.7382329515775975e-07  2.0505918923758844e-09  1.74360376015458e-11  1.0955588048403194e-13  5.199045465979157e-16  1.899315997773077e-18  5.431519297077666e-21  1.2339549556566853e-23  2.2563605954494604e-26 
1.37 161.67248022471014 0.14182692862950985  54.68537909184701  51.676144187085484  6.196413876449103  0.19624477208300187  0.3681042140539546  45.707313916090335  2.479883491313175  0.2085681297956187  0.01212834748424356  0.00046144228585261757  1.1625937739341864e-05  1.9924180740057598e-07  2.392472718151364e-09  2.0700310337473726e-11  1.3231473215546129e-13  6.386136984779952e-16  2.372287249686131e-18  6.897196320866621e-21  1.592824681680543e-23  2.960325553962512e-26 
1.3800000000000001 164.75490707169178 0.09973414526005991  53.980844872994716  52.320497342703966  6.58816498962613  0.14947199301134279  0.3799178891059941  48.4028381880826  2.5977325154334028  0.2220343849367691  0.013147930230629613  0.0005095157823890481  1.3073598316898152e-05  2.2811286872931265e-07  2.7878957289030994e-09  2.4543282384102744e-11  1.5957772180344326e-13  7.83265605156017e-16  2.9584077964322944e-18  8.74397537512008e-21  2.0525131954747304e-23  3.876893511768546e-26 
1.3900000000000001 168.0085802030472 0.06538358835334465  53.27125449786825  52.951785656431944  6.990309045002794  0.10899696902045172  0.3926257972782373  51.260982962385576  2.716833912924121  0.2356459493665428  0.014187838240524608  0.0005591363991914854  1.4587801075592006e-05  2.587329509859586e-07  3.213251919203302e-09  2.8736641682588823e-11  1.897564002697751e-13  9.457069504925011e-16  3.626153895595838e-18  1.087846190601091e-20  2.5915218109568016e-23  4.967199050524313e-26 
1.4000000000000001 171.4457607420113 0.03848704459071095  52.5567527398485  53.56789357324947  7.398467544860681  0.07511707300416838  0.40650341864208406  54.29380604472518  2.8422787148723576  0.25046792641228166  0.015353783210209174  0.0006162089831754768  1.6370279102859887e-05  2.955637581127154e-07  3.73539149649204e-09  3.398484340233937e-11  2.282366208207693e-13  1.1566002169662789e-15  4.50841164758864e-18  1.3747407893179464e-20  3.328281092587167e-23  6.482358593265236e-26 
1.4100000000000001 175.07509824738216 0.018850038664217673  51.837980991724564  54.169749670606095  7.814388156586114  0.04759909254416664  0.421431239583694  57.510182632761236  2.9716053471786883  0.2660129026923168  0.016601025064075774  0.0006784568541514633  1.8351484755144667e-05  3.372604788880052e-07  4.337192263718896e-09  4.014043865352698e-11  2.7414988351218053e-13  1.4125047119618504e-15  5.596890283303186e-18  1.7345461195997688e-20  4.267391857073976e-23  8.444958335809838e-26 
1.4200000000000002 178.90619339571435 0.0062566050757465585  51.11565287886257  54.757930822298675  8.239886207800371  0.02629778175160958  0.43725970282116783  60.920375103175836  3.102207837061955  0.2816934329188391  0.017869715532060525  0.0007425056371592141  2.0416437202767024e-05  3.813121814064025e-07  4.98184573492005e-09  4.682726385364913e-11  3.2473194592464115e-13  1.6984359031674753e-15  6.830385149747856e-18  2.1480910297475166e-20  5.362130612817453e-23  1.0765359556857095e-25 
1.4300000000000002 182.9504622015254 0.00046154383424837705  50.389757214733315  55.33089152663098  8.670502930693402  0.011365181926660379  0.4543133540804673  64.53492927474917  3.239388297465245  0.2987247020633978  0.019288887506758737  0.0008160062523655702  2.284159254874709e-05  4.3417014411925316e-07  5.771148731842653e-09  5.5173368844843537e-11  3.8904137771173737e-13  2.0685102268783556e-15  8.454809285697592e-18  2.7020062007012222e-20  6.853012501737627e-23  1.3977431421111856e-25 
1.4400000000000002 187.21708089154365 0.0012600279212026015  49.66096677042876  55.88931469342803  9.108056338016182  0.0026249214915319715  0.4724500112166803  68.36356920352935  3.38056853444237  0.3165452136326874  0.02080319403592672  0.0008959536278836045  2.552920718977299e-05  4.93822652977485e-07  6.677804778621222e-09  6.492730943521655e-11  4.654803666596666e-13  2.515755541964062e-15  1.0450378131760152e-17  3.3935694517532606e-20  8.74438864738303e-23  1.8117444295803601e-25 
1.4500000000000002 191.71549838919213 0.008425157089520852  48.930024629003555  56.43356331336131  9.55438001453315  1.8132224099659086e-05  0.4915053349549018  72.41668904514367  3.5230598162586473  0.33448651246121974  0.022339584282509845  0.000977964665787986  2.832088377123046e-05  5.566088717920828e-07  7.645102519601283e-09  7.547725368512725e-11  5.493054414225737e-13  3.0130499709826828e-15  1.2700231069343312e-17  4.184147147551239e-20  1.0936780440682098e-22  2.2983418868503026e-25 
1.4600000000000002 196.45452216300936 0.021756596961340535  48.19676720171014  56.96261139959791  10.005010446461016  0.0035117291323124855  0.511838297452544  76.70161861085367  3.672325657941648  0.35392380325919426  0.024054315817888954  0.0010718709736704279  3.1592162245130564e-05  6.317700026659982e-07  8.82652188230534e-09  8.861064097261743e-11  6.555837082670007e-13  3.6547885007730796e-15  1.5653848370021485e-17  5.2395566707014635e-20  1.391202177430604e-22  2.96942554041761e-25 
1.4700000000000002 201.4417115723042 0.04101691889127478  47.462241355197385  57.47721303215899  10.463876870193292  0.013085160616132019  0.533106103549132  81.22777330039277  3.8229349258404075  0.3734690135635125  0.02579117614838197  0.0011680122885017552  3.498258957155451e-05  7.106876362636693e-07  1.0083655564480655e-08  1.0277594832608775e-10  7.717834392574573e-13  4.366087338600063e-15  1.897274651519969e-17  6.441857788292764e-20  1.734815761117512e-22  3.7551707711860176e-25 
1.4800000000000002 206.68239857421128 0.06603560660268577  46.72618576133066  57.97665679815194  10.926548770935023  0.028563089374603397  0.5556826817373296  85.99864188542078  3.980430669908431  0.3946087845820851  0.027726816084201404  0.0012779435189410947  3.894980734848793e-05  8.050192498898503e-07  1.1616667674003289e-08  1.2038080935178448e-10  9.18848995588754e-13  5.282273911305381e-15  2.3321158833712727e-17  8.043530432629935e-20  2.2000847573581154e-22  4.836262861189313e-25 
1.4900000000000002 212.18063871155783 0.09655709696382515  45.989701897415394  58.46142826824125  11.39692408957178  0.05006908227351696  0.5792125717594493  91.02047460819225  4.139311395211789  0.41584117034941426  0.02968428589407689  0.0013902758298620372  4.3052640581145786e-05  9.038305177262541e-07  1.3243742269098144e-08  1.3931676840421084e-10  1.0791739410736757e-12  6.2946304863861684e-15  2.819143643807118e-17  9.861883485080803e-20  2.7355044610940403e-22  6.097336892903666e-25 
1.5000000000000002 217.93616337867704 0.13243989940892364  45.25243640056505  58.931105402366875  11.870636195843852  0.07727320488158035  0.6040773174204931  96.29082359031419  4.3051735882245215  0.4387677221989868  0.03186263070940181  0.0015185428349897075  4.78467492326941e-05  1.0217699835536364e-06  1.522485366521418e-08  1.6281270650884452e-10  1.2817382364186297e-12  7.596222807504999e-15  3.456014311730097e-17  1.227928340422478e-19  3.458915815157497e-22  7.828447194141694e-25 
1.51 223.94648245132169 0.17341174826522981  44.51553954961621  59.38592928874004  12.351520377370516  0.11045606014464633  0.6299155229358584  101.80970215425234  4.472473213820437  0.4617691066036326  0.03406210593919123  0.0016493668241675415  5.27942741410602e-05  1.1450235177847516e-06  1.7322243688418358e-08  1.880172200005042e-10  1.501934208867158e-12  9.030088787631732e-15  4.1670435721472576e-17  1.5014530987104373e-19  4.28848131234258e-22  9.840363946568681e-25 
1.52 230.20286199942223 0.21935882006463092  43.77857303370808  59.82574124599787  12.835303236472285  0.14912311021080965  0.6571085437119971  107.56589187701925  4.646832694830611  0.48656475189063747  0.03650626046816938  0.0017985455474923355  5.856747876950097e-05  1.291928348233475e-06  1.987220890479847e-08  2.1924209647226024e-10  1.7796795810919402e-12  1.087035659778987e-14  5.095087960778998e-17  1.8643651258327317e-19  5.406953273397178e-22  1.2596021653729877e-24 
1.53 236.69233439273575 0.2699940574428042  43.042728862955066  60.25056264745154  13.325727786088102  0.19372228155152574  0.6852964648237391  113.54920585159604  4.822694693334363  0.5114149594953236  0.03897038576039846  0.0019504211741043893  6.451313901333014e-05  1.4451037931605073e-06  2.2565207393461942e-08  2.5264941355936656e-10  2.0807552120235264e-12  1.2891634530344175e-14  6.127961384969756e-17  2.2736479954964687e-19  6.685149286936588e-22  1.5787201474847932e-24 
1.54 243.39419599201935 0.3252294480696981  42.3074920369862  60.66047171239545  13.818641424737939  0.24358682846974328  0.7148521961092686  119.73618272020718  5.00567897672485  0.5381594321106064  0.04170474748372194  0.0021233734284600817  7.144174588785769e-05  1.6274193420989044e-06  2.5834549596956215e-08  2.939730156480878e-10  2.4599021742446687e-12  1.5481337527593688e-14  7.473617672379493e-17  2.815631801723257e-19  8.404959382763173e-22  2.014858600734834e-24 
1.55 250.28047969657334 0.38476546566123265  41.57408819077373  61.05529522738237  14.317667263963838  0.29933963297945754  0.7454253548432646  126.10188063811862  5.190245243477448  0.5649357322003139  0.04445739783188511  0.00229913969705795  7.85629295561981e-05  1.8170946418731051e-06  2.927897004891693e-08  3.3807093434413157e-10  2.8697699246180443e-12  1.8317511559394165e-14  8.966695835932613e-17  3.4249047900222164e-19  1.0363761740246387e-21  2.5181544252826687e-24 
1.56 257.3148432652716 0.4485376267065691  40.84193483784056  61.43532175339268  14.818799032753038  0.360136562332125  0.7773717306583525  132.60695931648138  5.381981214327752  0.5937056002824113  0.04750762927486212  0.0024990343429513564  8.685048050533657e-05  2.0425478388392238e-06  3.345462426926127e-08  3.925369126866914e-10  3.3851033127432772e-12  2.194518204470491e-14  1.0908459876291111e-16  4.2302003446509283e-19  1.299406842199015e-21  3.204558568479956e-24 
1.57 264.45003964889327 0.5162366031513652  40.11228230871264  61.80020865681476  15.325514539896684  0.4267804441819826  0.8103590867651537  139.20740772714973  5.575394748399297  0.6224821576853802  0.050573880245156085  0.0027018294206933827  9.535158033184164e-05  2.2765920797288178e-06  3.784352636552612e-08  4.5051277681647904e-10  3.940695478253483e-12  2.590681550972232e-14  1.3056497512820638e-16  5.132628603847065e-19  1.5980028667458828e-21  3.993932731927546e-24 
1.58 271.62993523811156 0.5877466074070931  39.38497790841739  62.15014871242176  15.835719559697337  0.49879496914901045  0.844566042498397  145.84558575526827  5.773297055494328  0.6522699187288349  0.05380256055314161  0.0029189675340956715  0.00010460235339741391  2.535298101752437e-06  4.276920414040465e-08  5.165485917635754e-10  4.582732361168807e-12  3.0550097802619265e-14  1.5609413320523365e-16  6.219968205989348e-19  1.9626915506410217e-21  4.97104796992109e-24 
1.59 278.7896240171405 0.6629680364043525  38.659825126154566  62.48549397901412  16.347496366331736  0.5755213755145312  0.8801406334140522  152.45490477825592  5.9784194961142125  0.6841975858068753  0.05737295521205191  0.003165445326864656  0.00011534804985625992  2.84220940700989e-06  4.8728540817305404e-08  5.979370995053877e-10  5.3881599163246455e-12  3.647501631398273e-14  1.8921098907632877e-16  7.653279397881612e-19  2.451007221015766e-21  6.299645951876498e-24 
1.6 285.849396448017 0.7415818309207678  37.938096668783324  62.80569270405969  16.864068820269882  0.658037186332795  0.9167933657217283  158.95914091231057  6.185395972312492  0.7160898762992849  0.060954688839032156  0.003414867856673611  0.00012633884830095033  3.159801283900597e-06  5.4970599013271144e-08  6.842499405155761e-10  6.2530913749552365e-12  4.291843896340623e-14  2.256851399369921e-16  9.252076438046196e-19  3.002678121135244e-21  7.819864217331467e-24 
1.61 292.7278860039665 0.823570839058898  37.21908248451604  63.11144659049951  17.38188714889678  0.7450465179071925  0.954798762467345  165.27347775820897  6.399608636411196  0.7502169222982945  0.06491002237668174  0.0036976322077346296  0.00013908972088411757  3.53608662316365e-06  6.25124565520382e-08  7.904801097823633e-10  7.336525936829892e-12  5.1127443185299506e-14  2.729212121188875e-16  1.1355864212043236e-18  3.739983484755942e-21  9.882853448265424e-24 
1.62 299.3278331044401 0.9086138610060999  36.504055615902594  63.40209527656016  17.903976934566455  0.8378083886437131  0.9939087973599853  171.3042657641097  6.615818433523355  0.7842779512023992  0.06887266992678656  0.0039833085723480375  0.00015210709740875924  3.924663301866494e-06  7.03944295311208e-08  9.028671640479612e-10  8.497030232047931e-12  6.003069383373822e-14  3.247976844190147e-16  1.3695527121006921e-18  4.570339400006514e-21  1.2235661957911353e-23 
1.6300000000000001 305.5547164126778 0.9966258953187648  35.792780511904255  63.67804440704414  18.428486510806465  0.9356212850857832  1.0342564549429496  176.9552523675009  6.836728090098744  0.8194305283749964  0.07303159421242993  0.004288115915671955  0.00016621879248489917  4.352438123604821e-06  7.920189835980635e-08  1.0302847475776507e-09  9.831486614596394e-12  7.04113461708644e-14  3.861118058437581e-16  1.6498187547189854e-18  5.578281600976649e-21  1.512934052091076e-23 
1.6400000000000001 311.31443752639973 1.0875302649788785  35.0850039567519  63.939798946376236  18.953784971568826  1.0376075453103053  1.075920295812463  182.13051545741465  7.064885758869134  0.856954733365365  0.07761505013833815  0.004633035515522971  0.0001825609355548141  4.858341097315078e-06  8.982311767495301e-08  1.1867914044633864e-09  1.149952986118033e-11  8.360685062906234e-14  4.653287483272027e-16  2.017681974318188e-18  6.921807409176823e-21  1.9045118466825512e-23 
1.6500000000000001 316.5052964560875 1.1810080796211508  34.381984122566095  64.1865762884337  19.482575997919763  1.1452925604147521  1.1187311326663287  186.7320858491586  7.295295471860786  0.8943633948481567  0.08219819912516133  0.004980678947060727  0.00019919908440167836  5.3791894416735574e-06  1.0088688349553315e-07  1.3517858396333762e-09  1.3279533199202406e-11  9.786156350075417e-14  5.519643807790414e-16  2.4249956004361624e-18  8.42794641920588e-21  2.348960955531312e-23 
1.6600000000000001 321.0434475148929 1.276988216564539  33.68345177405162  64.41887244125178  20.01317834283631  1.2578435200749518  1.16278075318669  190.67430134459156  7.530552937800516  0.9329047772548594  0.08699929054858752  0.0053508540065259095  0.00021719671234086876  5.951239943560963e-06  1.1321887295968009e-07  1.5383485827705898e-09  1.5320559207221463e-11  1.1443189658730236e-13  6.540369913042501e-16  2.9112841087909768e-18  1.0249781519269148e-20  2.893567427097394e-23 
1.6700000000000002 324.8573109669301 1.3754028846499997  32.989135721966335  64.63724997025412  20.544150502522484  1.3742614090278538  1.2080920872945478  193.88372191196882  7.773056753556769  0.9739461292477416  0.09227984771210633  0.005768989817572658  0.00023800249648166303  6.626567153793241e-06  1.2806305327234148e-07  1.7670608766425091e-09  1.786660669906034e-11  1.3545012484947632e-13  7.856123810836551e-16  3.548019415823547e-18  1.2671965363643879e-20  3.6285461265720455e-23 
1.6800000000000002 327.87984563093795 1.4759430100802104  32.30025699327873  64.84085136912036  21.077845192837557  1.496323284184864  1.2545968771904676  196.2970824355489  8.018121034875422  1.0148189578973035  0.09755041974934835  0.0061894617346356685  0.00025912913062209125  7.3198050313957346e-06  1.4347644477048942e-07  2.0073520255289612e-09  2.057365265428842e-11  1.580679906552945e-13  9.28925575587103e-16  4.250034598144276e-18  1.5375205740635477e-20  4.458878634400314e-23 
1.6900000000000002 330.07470821070905 1.5785475498733557  31.61652528191294  65.03023699769014  21.612766052937094  1.6230722076381325  1.3023350782377843  197.87617363376313  8.26820379917072  1.0568596425992398  0.1030614839386155  0.00663630679935706  0.0002819337639047127  8.079467432362802e-06  1.6061505771363072e-07  2.278353635333634e-09  2.3669161319444617e-11  1.8428374373713888e-13  1.097257049484088e-15  5.085456720371766e-18  1.8633951680448957e-20  5.472700527476945e-23 
1.7000000000000002 331.42312029942616 1.6830770253821037  30.938143626415567  65.2055058246776  22.148722713595095  1.7544495402427551  1.3513039994730665  198.60222261833962  8.523369184555774  1.100078649427022  0.10882061116413884  0.007110879608961721  0.00030653296405017426  8.91131207044181e-06  1.796571309617522e-07  2.583736495943751e-09  2.7205748445737078e-11  2.1464124039583443e-13  1.2947784173843524e-15  6.078599181272808e-18  2.2558040345267895e-20  6.709131848628831e-23 
1.7100000000000002 331.9307560949295 1.7894699206621367  30.26483417952118  65.36726279798253  22.684537653365062  1.8893114881955948  1.4014370661619553  198.4790459240915  8.78577578621206  1.1459523754442436  0.11513820614421356  0.007645693770814672  0.00033490674422298266  9.891120033948439e-06  2.0252490770026782e-07  2.9572006926169977e-09  3.1606075719809393e-11  2.5304281325793363e-13  1.548657946524024e-15  7.37503280025625e-18  2.775839388413515e-20  8.37207491923301e-23 
1.7200000000000002 331.61743622020475 1.8974410961300274  29.597738172710866  65.5146143789314  23.222068742442758  2.029738558326892  1.4528329598916516  197.53018947609937  9.051243598629862  1.1915832293744413  0.12142934648558437  0.008181918426729108  0.00036362008980584434  1.0893109105560943e-05  2.2617186453445445e-07  3.347838625916612e-09  3.6262651528378106e-11  2.9416132971825325e-13  1.8237360171203736e-15  8.796514149177361e-18  3.3528746874340306e-20  1.0239473277776289e-22 
1.7300000000000002 330.53053387955606 2.006937277330492  28.93655484837633  65.64817110633739  23.76007985311292  2.1746237294958126  1.5054470642254503  195.8011469135412  9.32200516512047  1.2384188160140956  0.1279919918217511  0.008750339942354517  0.00039453010696686227  1.1987917985223492e-05  2.5238402889897744e-07  3.786946029970819e-09  4.156875963066755e-11  3.416435201000008e-13  2.14556582546318e-15  1.0481124740094676e-17  4.045461497891267e-20  1.2509124797017315e-22 
1.7400000000000002 328.7312095111047 2.1178315227235687  28.281455895143843  65.76804952830395  24.298390329606352  2.3239110976214734  1.559274610244695  193.35306226147966  9.598139867161755  1.2864666695329074  0.13483395195104392  0.009352525156140084  0.0004277831262456635  1.3183306967333831e-05  2.814179070088699e-07  4.280142890346047e-09  4.76098737758846e-11  3.964249806335507e-13  2.521735603331116e-15  1.2475573155712713e-17  4.875863526713782e-20  1.5264628765097864e-22 
1.7500000000000002 326.29327676667987 2.2300621769235054  27.63217629857363  65.87486247117822  24.836092852837396  2.4763374052430405  1.6141427994468305  190.2579464968858  9.881525263024177  1.337300740618852  0.14231969289585802  0.010029604258216486  0.00046605538608655226  1.4588263788363755e-05  3.1620698760642914e-07  4.881885644317693e-09  5.510797991417506e-11  4.65542914801894e-13  3.0039121776150462e-15  1.5071546931849587e-17  5.972967822532622e-20  1.8958636192174948e-22 
1.7600000000000002 323.29912542475756 2.3433802693582204  26.98974347462437  65.9677440817128  25.37453403260541  2.634237124719594  1.6703531574286654  186.60174837573484  10.168583206499944  1.3878160398668071  0.14975805333612127  0.01070657208890334  0.0005046593713609099  1.6019799526736657e-05  3.5203888598222793e-07  5.508619633079671e-09  6.300674878999036e-11  5.391957649777616e-13  3.523707816126459e-15  1.7902808432943526e-17  7.18356293620092e-20  2.3082774924921755e-22 
1.77 319.83648106671785 2.4577337080950916  26.35386626670606  66.04731906843445  25.91274674464067  2.79637696691785  1.7277593821813277  182.4703543107261  10.461277626016976  1.4395607871162979  0.15749967777462717  0.011422442220795956  0.0005461083872556789  1.757957755110467e-05  3.916393313418039e-07  6.210880500703443e-09  7.19769598212245e-11  6.239439580077693e-13  4.129555207734733e-15  2.1244840253816864e-17  8.630515409340671e-20  2.807334019015566e-22 
1.78 315.99343619287725 2.573007777454057  25.724686906727122  66.11371930668919  26.45055968611706  2.962703532219856  1.7863553254196562  177.9518153206929  10.759707074375502  1.4925394729520856  0.16555247969948977  0.012179006007722934  0.0005905841286038037  1.9277940831468514e-05  4.353731528975072e-07  6.997166331083186e-09  8.215565260605746e-11  7.213748021473814e-13  4.835056437870846e-15  2.518599678670925e-17  1.0358224212914968e-19  3.4105952778005874e-22 
1.79 311.85362661475085 2.689134854587771  25.101970128436555  66.16753773418367  26.987332821843445  3.1318637113730547  1.8458475550918827  173.12806291683972  11.065437291998277  1.5484085178174338  0.17433989457957771  0.013027757301341035  0.0006416651223825941  2.126986224660841e-05  4.876635133588893e-07  7.954360548346293e-09  9.475963349314655e-11  8.439998766381538e-13  5.737010540765109e-15  3.030163733377772e-17  1.2634158938820027e-19  4.2168271773412354e-22 
1.8 307.5016873075514 2.8059129674757  24.486600696285898  66.20798673861101  27.523904260146363  3.3063867678524628  1.9067720196972044  168.08702588556412  11.37556814904145  1.6038846472976596  0.18305419426152622  0.013874110862924687  0.0006930277207492071  2.3292362496970666e-05  5.413156145673408e-07  8.94721437473029e-09  1.079790148094008e-10  9.740652171119887e-13  6.704588610026016e-15  3.585235419541198e-17  1.513206810795027e-19  5.111902379985215e-22 
1.81 303.00996439571657 2.9232851470391266  23.87831469502695  66.2356757901564  28.059575320482704  3.4849416438998646  1.9688656987432078  162.89929723517042  11.691761486080216  1.6606025591716536  0.19210368412414147  0.014766997983653713  0.0007480370981382789  2.5490119406577804e-05  6.004402799295167e-07  1.0056318642280237e-08  1.2294292513337493e-10  1.1232109540375227e-12  7.828266040319799e-15  4.2379458074699e-17  1.8105705539174193e-19  6.190468249074554e-22 
1.82 298.4446055496092 3.041148502652547  23.27722684076783  66.25074991265704  28.594183892725844  3.6674770437109996  2.0321217503650995  157.63095479408872  12.014138937251307  1.7185637331929382  0.2014962289557916  0.015708443012020373  0.0008069164735248192  2.787676943755638e-05  6.655505528152928e-07  1.129437070323042e-08  1.398683199656054e-10  1.2940943338488778e-12  9.132083310669915e-15  5.0047614012002825e-17  2.1642238561899408e-19  7.488817045142578e-22 
1.83 293.86330689393634 3.15940302412572  22.683445290681732  66.25335705987682  29.127570186861757  3.853942106670925  2.0965332497640663  152.3396172888977  12.342828456458724  1.7777689258870633  0.21123965900574554  0.01670052853498673  0.0008699002513623019  3.0466880741555763e-05  7.372031675408616e-07  1.2675352490005988e-08  1.5899746368940966e-10  1.489722788506289e-12  1.0643607062825189e-14  5.904806490768768e-17  2.584417929803179e-19  9.05015908715792e-22 
1.84 289.31523930862977 3.277951552469434  22.09707177145465  66.2436479791574  29.65957672566394  4.044286382340119  2.16209322284958  147.07437043367457  12.677964560598829  1.8382181856913273  0.22134175836860018  0.017745395521437078  0.0009372344339807242  3.3276007087247704e-05  8.160018661400905e-07  1.4214649760665973e-08  1.8060068365970974e-10  1.7134974366531975e-12  1.2394421224724862e-14  6.960272862907894e-17  3.0831976023051816e-19  1.0925892098604844e-21 
1.85 284.83864776345814 3.3967089563855475  21.51793844917446  66.22215016783966  30.189941018270094  4.237081139295642  2.228307463320203  141.87195900457337  13.020616040256627  1.9016574971521365  0.23232244389422838  0.018913760587182176  0.0010143355783779429  3.6560905658748614e-05  9.099330386416413e-07  1.608266858005503e-08  2.0726371061306706e-10  1.9941656441588787e-12  1.4624610702819027e-14  8.324996071544245e-17  3.7375705437830494e-19  1.3421935334107773e-21 
1.86 280.47228417020216 3.515558857225197  20.94668005639406  66.18825541506098  30.718781559315964  4.435027659531909  2.2961084048410587  136.77389392968797  13.368985849179642  1.9646036395596516  0.24318193541595884  0.02007444463281887  0.0010915158253417439  3.987950351966538e-05  1.005781896408436e-06  1.800884452607673e-08  2.350526805951744e-10  2.2898807072440035e-12  1.7000276080507074e-14  9.794882529325347e-17  4.450232970503886e-19  1.6170763104652318e-21 
1.87 276.2396673311263 3.634427887948547  20.383097902019653  66.14251167180706  31.245782597965015  4.6367062893748985  2.3650365723798172  131.8021319116975  13.72424742704046  2.028788469279548  0.2544232914162668  0.02129482741657382  0.0011738795435014316  4.347184190250781e-05  1.1109754300601925e-06  2.015119293716131e-08  2.6636379765216903e-10  2.6273219135444897e-12  1.9744996049060648e-14  1.1513949828864293e-16  5.29378601527044e-19  1.9463299437290585e-21 
1.8800000000000001 272.16088995738147 3.75322997656006  19.827269176006666  66.08507967201942  31.770795909510518  4.8420678662528145  2.435085214199986  126.97664715885747  14.086564049921938  2.0942093181852783  0.2660539974541669  0.02257728678789442  0.001261724328577758  4.735811075748765e-05  1.226348993644072e-06  2.253231304250501e-08  3.0161738409542643e-10  3.0120755096934275e-12  2.2913481686605484e-14  1.3522689804862157e-16  6.291355960363607e-19  2.3403302688134293e-21 
1.8900000000000001 268.25067782386384 3.8718817340828617  19.27926526058894  66.01612229889554  32.29367561846636  5.051063466137974  2.506247697225475  122.31203817334033  14.456106675721593  2.1608629007999536  0.2780814404254862  0.023924258526132166  0.001355361527208023  5.155979872656954e-05  1.3528055358535907e-06  2.5176988134263097e-08  3.412807584565638e-10  3.4504349453012214e-12  2.6568165205972655e-14  1.5867890004418792e-16  7.469994223090859e-19  2.811361319689928e-21 
1.9000000000000001 264.5191826355778 3.9903024164605148  18.73915185705861  65.93580446693778  32.81427821592599  5.263644355867284  2.578517535583265  117.81832041979821  14.833054163234003  2.22874533433011  0.29051289814761444  0.025338235972573803  0.0014551166763309925  5.609976284047683e-05  1.491320456450645e-06  2.811237875050216e-08  3.858731281734161e-10  3.949485169890123e-12  3.0780234137831486e-14  1.860356825436336e-16  8.861316310758936e-19  3.3739531201590643e-21 
1.9100000000000001 260.97272510119535 4.10841388993667  18.206989107725896  65.84429299413047  33.33246256997024  5.47976196866717  2.651888421865605  113.50166917035742  15.217593503125956  2.297852169974906  0.3033555287594591  0.026821769678755387  0.0015613299460073627  6.100230125141857e-05  1.6429467622248963e-06  3.1368231202335e-08  4.359709524198871e-10  4.517196380845489e-12  3.563079672649146e-14  2.1792039417664029e-16  1.050224030849294e-18  4.04527692318067e-21 
