1.28 90.71572596206538 14.19859439906977  0.9456179922005317  39.69548089513277  31.08758266063024  4.163406134315705  0.5289002661579513  0.08411914854188926  0.011032108636063145  0.0009410254685791343  4.964570704868746e-05  1.6498807972022825e-06  3.5792643829306087e-08  5.25932337445909e-10  5.4129888633856876e-12  4.0183643261237485e-14  2.206830366411223e-16  9.164455769945374e-19  2.933077765997844e-21  7.355999037643416e-24  1.466958199527601e-26  2.3565923625431684e-29 
1.29 90.35625927533663 14.265266210545892  0.8236710285008175  39.06278286236889  31.304224206007312  4.258597692187652  0.5421235981157649  0.0869414232467309  0.011588416610351369  0.0010077264488755537  5.4231941554591316e-05  1.8380964574363435e-06  4.065122439890962e-08  6.086801676568405e-10  6.381304119745957e-12  4.823826254626908e-14  2.6968716512235077e-16  1.1398422072697408e-18  3.7121173506707645e-21  9.471658850238575e-24  1.921432639456342e-26  3.139499638853066e-29 
1.3 90.00214538094859 14.328563062175204  0.7112861401598257  38.43651205624447  31.512130220953072  4.355018974013748  0.555523882021626  0.08980821422347506  0.012163379540704724  0.0010781772298410863  5.918203657683808e-05  2.045524707672738e-06  4.6114226245274495e-08  7.035434136094201e-10  7.51251170046766e-12  5.782267190290267e-14  3.2906091163619006e-16  1.4153628978052547e-18  4.689915342789548e-21  1.2173504557680698e-23  2.5118728027758413e-26  4.1740843410215364e-29 
1.31 89.65317489452178 14.388535021122298  0.6081880060127139  37.81668925556924  31.711300641363252  4.452663183548287  0.569103373644475  0.0927188823960702  0.012757162692363292  0.0011525216328671362  6.451958693805982e-05  2.273882434819284e-06  5.224976762815967e-08  8.121614907525343e-10  8.832266123764377e-12  6.921133886148426e-14  4.008907336431184e-16  1.7546298274038513e-18  5.915121615324482e-21  1.561784677847286e-23  3.277528990901952e-26  5.538584073149125e-29 
1.32 89.30885805843752 14.44529389670202  0.5140721343813132  37.20331937050238  31.9015722098013  4.551429079105656  0.5828780370798107  0.09564032023501345  0.013352709574938572  0.001227741761147742  6.998846003216458e-05  2.51117547506222e-06  5.8719665056230376e-08  9.284219977386069e-10  1.0266288135976508e-11  8.177416799676678e-14  4.813317893863923e-16  2.1403506841271585e-18  7.329274749090117e-21  1.9653784300322686e-23  4.188316786047634e-26  7.18635187030315e-29 
1.33 88.96959591595808 14.498764698480063  0.4287534307763099  36.59642407235294  32.08333202220118  4.651486398228292  0.5968245149445568  0.09863747042756225  0.013984155897452558  0.001310145108257519  7.615441034848935e-05  2.7856683738417447e-06  6.638146105442203e-08  1.0691434018058698e-09  1.2038281851178483e-11  9.760766345226874e-14  5.846650414600149e-16  2.645082718978305e-18  9.213395392693439e-21  2.512666600987508e-23  5.444956393167673e-26  9.498928341225238e-29 
1.34 88.63491835099789 14.549060857928678  0.3519385015548616  35.996009791621375  32.25641779817636  4.752739548818599  0.6109575778605334  0.10167662711779561  0.014634823756355015  0.0013968769724596126  8.27840629270826e-05  3.086926129424366e-06  7.495789965161504e-08  1.2296941541840696e-09  1.4097735889330742e-11  1.1634520598839044e-13  7.091356207345968e-16  3.263741657540619e-18  1.1562800766225516e-20  3.2067894375717185e-23  7.065751126012605e-26  1.2531752700132474e-28 
1.35 88.30466101660654 14.59623235814419  0.2833799417464979  35.40207876101853  32.42086933209086  4.855177210039504  0.6252799502855154  0.10475715933372451  0.015304808849991481  0.0014880863203932857  8.990557863220475e-05  3.417221789854699e-06  8.454764668998955e-08  1.4126531169060913e-09  1.648827507818604e-11  1.3848973921447258e-13  8.588539712294867e-16  4.0209001292868435e-18  1.4487729641603778e-20  4.0856654121207626e-23  9.1525417999669e-26  1.6501789659441878e-28 
1.36 87.97838761612337 14.64038379598248  0.2228123012295192  34.814576991775475  32.57663398969116  4.958662638750622  0.6398126182993159  0.1078487755827733  0.015975408713719434  0.0015800681966220826  9.717281334075007e-05  3.7588535585546656e-06  9.46081531739384e-08  1.6073921730499687e-09  1.9070176804110875e-11  1.6276037019698167e-13  1.0253759370635184e-15  4.875512120251094e-18  1.7838024342586377e-20  5.1072591403554876e-23  1.1614091547850506e-25  2.125403383514579e-28 
1.37 87.65652022597952 14.681453507303875  0.17005309764616172  34.23359357894614  32.72398881469297  5.063423221875784  0.6545229965085904  0.11101103289114957  0.01668387946603583  0.001680495684919564  0.00010533986201267461  4.152755323341269e-06  1.064818301711856e-07  1.8422669414553237e-09  2.2248572609654433e-11  1.932271961475069e-13  1.2383747574461235e-15  5.988730338178396e-18  2.2280183901149432e-20  6.485484073295055e-23  1.4991943454405303e-25  2.7885397149750397e-28 
1.3800000000000001 87.33863970500714 14.71954756874532  0.12484622634176173  33.659077851380474  32.8628798272743  5.169327525708904  0.6694313226589039  0.11421288401384044  0.017411858523865002  0.0017858461466485971  0.00011408900568384288  4.583355889059724e-06  1.1971638896520295e-07  2.1090151327195075e-09  2.592455107278601e-11  2.290944448132182e-13  1.4935255339139384e-15  7.34523246799453e-18  2.778507493536732e-20  8.222086449632282e-23  1.9318793629458696e-25  3.6519581584008077e-28 
1.3900000000000001 87.02434315015715 14.754764487988446  0.08695377009697089  33.09093620417534  32.99332819996948  5.276213372591597  0.6845610130495179  0.11742658367074407  0.01813951968271111  0.001891844308513846  0.0001229913964731279  5.02725597713385e-06  1.3354943506698786e-07  2.391797254904015e-09  2.987759778960527e-11  2.6822329316120374e-13  1.7759165284697957e-15  8.868358559741516e-18  3.405593864519115e-20  1.022905915606631e-22  2.4391887066666743e-25  4.678977815918704e-28 
1.4000000000000001 86.71406851445933 14.787052870348479  0.05619267534530223  32.529307672784604  33.11553209561147  5.384349114163621  0.6998750475385744  0.12070684018645689  0.018906244009249024  0.002007291275738841  0.00013297271258478222  5.537879874924295e-06  1.4983632265964744e-07  2.7320008639377426e-09  3.47309258965313e-11  3.1720225159426576e-13  2.1360333583406014e-15  1.0846010419932134e-17  4.234209655438691e-20  1.2926842345803154e-22  3.1326707230661484e-25  6.1062862548428335e-28 
1.4100000000000001 86.40742823018832 14.81651259228  0.03233332696363429  31.974102703215543  33.22951018089619  5.493577405944921  0.7153964488424025  0.1240250535075749  0.01969250791595975  0.0021281076849356865  0.00014363735194724926  6.094492916594162e-06  1.679344835816968e-07  3.1171069126770943e-09  4.0324418241955655e-11  3.746481557256756e-13  2.565708940947628e-15  1.3245757172360335e-17  5.2565139066677924e-20  1.6310263988801874e-22  4.0166274305179376e-25  7.955113189087256e-28 
1.4200000000000002 86.1040463244585 14.843235704593596  0.015163639054916507  31.42519216954868  33.33534795207819  5.603712492906016  0.7311498082269965  0.1273563529449156  0.02047748705882887  0.0022494024623474587  0.00015445876681676607  6.666462858355118e-06  1.867837941069185e-07  3.523777344782238e-09  4.6314348244972106e-11  4.3703761974023184e-13  3.038996403774805e-15  1.5926721923599162e-17  6.414894275445238e-20  2.0198685137646825e-22  5.046997506988927e-25  1.0140866898401833e-27 
1.4300000000000002 85.80437776341404 14.867181121843146  0.004498754894024665  30.882762788283493  33.43317106641106  5.715060306126119  0.7470960046741932  0.13074998523318274  0.021302445797741043  0.0023811902201263282  0.00016656402061277355  7.322919047407137e-06  2.089252802674302e-07  4.011838742207644e-09  5.3649599166146856e-11  5.149202993069806e-13  3.640806980194431e-15  1.9397026347928685e-17  7.940548052152857e-20  2.540740926916403e-22  6.450325429850921e-25  1.3166755470800285e-27 
1.4400000000000002 85.50806022472692 14.888442146838349  0.00013405213569705235  30.346689774489278  33.52306188040087  5.827439269303243  0.7632596121082795  0.1341801432622482  0.022146818076620802  0.0025187883607819144  0.00017946513458881385  8.036535126509672e-06  2.3345657728933732e-07  4.562572522212043e-09  6.20749977317968e-11  6.059382358873544e-13  4.35612103548141e-15  2.3590992151238842e-17  9.814791356289005e-20  3.1910562661617815e-22  8.23064763519772e-25  1.70668451681345e-27 
1.4500000000000002 85.21473811756276 14.907104198781603  0.0018814029213747008  29.8168128650827  33.60515973042755  5.940642605163301  0.7796650885636931  0.13762509571732354  0.02298893011118676  0.002656647888729812  0.00019252119187442227  8.767581364019646e-06  2.58918322222228e-07  5.1419654271872524e-09  7.106107314565088e-11  7.043614131602711e-13  5.140417856085551e-15  2.82536534371971e-17  1.1927629937650988e-19  3.934414712533299e-22  1.0294159940970197e-24  2.1650543629832883e-27 
1.4600000000000002 84.9248850321372 14.923136322776365  0.009553674574890172  29.293362691861148  33.67952663406258  6.055009221059345  0.7962736432659276  0.1411281315520543  0.023871644194408168  0.0028060757284129067  0.00020709361599964782  9.604767444111883e-06  2.887600480730821e-07  5.8356918885981295e-09  8.203827632278378e-11  8.26905223226015e-13  6.134927553594086e-15  3.4271326205061055e-17  1.4701652999802845e-19  4.92687479592325e-22  1.3094720490151007e-24  2.7972522660148606e-27 
1.4700000000000002 84.63788136133687 14.93665948941146  0.022977018624413405  28.776035249519055  33.74635089108662  6.17014151374868  0.8131302084299394  0.14464734064038012  0.024751454700164946  0.0029555923169569663  0.0002218158454065608  1.0460690740788013e-05  3.1966462657358116e-07  6.563741438590095e-09  9.371521153945612e-11  9.590468437461014e-13  7.22208748281233e-15  4.0940362566956926e-17  1.7818405143369385e-19  6.057364316029717e-22  1.6328876894748132e-24  3.537421909657924e-27 
1.4800000000000002 84.35421392139232 14.947649211119241  0.04196283227694185  28.265087704264467  33.80565780214541  6.286397469334434  0.8301974782766035  0.14822186524923842  0.02567212762115891  0.0031174038427849286  0.0002382243750089968  1.1439509938749559e-05  3.5583383320204485e-07  7.4341669977366346e-09  1.0795724626363592e-10  1.123300383702997e-12  8.598213731091866e-15  4.953140548455576e-17  2.190238301268526e-19  7.563506319582024e-22  2.0708423841014394e-24  4.5558790567751115e-27 
1.4900000000000002 84.07326969026838 14.956218461838414  0.06635668892036733  27.760184518917267  33.85768369546316  6.403357728392114  0.8475184686025471  0.15181413545657757  0.026589269637822707  0.0032791090302864033  0.0002547740424818638  1.2438287808051842e-05  3.9320967328738286e-07  8.34548247851117e-09  1.230681876790389e-10  1.2999314624882881e-12  1.009814478449792e-14  5.902291719509688e-17  2.647598512366369e-19  9.273251119017588e-22  2.5747919258729523e-24  5.743816537178989e-27 
1.5000000000000002 83.79554956902597 14.962349006204008  0.09596874049262832  27.26160707028689  33.90242219038852  6.52139664223755  0.8650584433106298  0.15545901751035954  0.027547398459244032  0.0034538415746725925  0.0002731931939644188  1.357889957631613e-05  4.3689148793464107e-07  9.433435813243869e-09  1.4147053725255897e-10  1.5191322944027032e-12  1.1993510373052504e-14  7.122765775537245e-17  3.2457358401332474e-19  1.1546468741941273e-21  3.2557382272561876e-24  7.374646682899068e-27 
1.51 83.52044342131772 14.966145976354705  0.13066269363768582  26.768991669319675  33.94014953927518  6.640076151339369  0.8828573735579405  0.15912340036857425  0.028501393456526178  0.00362825000925399  0.0002917407746187844  1.4740557174841222e-05  4.819344610066078e-07  1.0569843829038102e-08  1.6094649884884127e-10  1.7542168024068542e-12  1.4053482917259726e-14  8.467082019971752e-17  3.9134470377162886e-19  1.4118342769427837e-21  4.036548689271214e-24  9.269897369768931e-27 
1.52 83.24846702835926 14.967597127589242  0.17024782191596902  26.2826413608569  33.97083300631792  6.75978401587842  0.9008841612626808  0.16283778528038423  0.02949636244333094  0.0038164201892307934  0.0003123546263293385  1.6065382512275445e-05  5.345050489486431e-07  1.1924600037658877e-08  1.846294355804109e-10  2.0455011621042817e-12  1.6652204207241113e-14  1.019262747282973e-16  4.785043713752886e-19  1.7531013638583736e-21  5.089371620421735e-24  1.1865949186218886e-26 
1.53 82.97900975450622 14.966799965804249  0.21460460254698802  25.80216777594366  33.99478067217199  6.880066767476277  0.9191746270271737  0.1665735962794204  0.030486627449698562  0.004004025874299814  0.00033307963321367584  1.7412149856091175e-05  5.886009106776753e-07  1.333646720004041e-08  2.0963233746583235e-10  2.3570691921297793e-12  1.94687027318078e-14  1.208763099671256e-16  5.754983935594157e-19  2.137938343645174e-21  6.2924524322728856e-24  1.4872107215468022e-26 
1.54 82.71260296335622 14.963747933781413  0.263541917953145  25.32789294131225  34.011938910095395  7.001322448099349  0.937702350978826  0.17035692424823637  0.031517716499224455  0.004206125841394578  0.00035608159430989883  1.8946039866168514e-05  6.516527659097835e-07  1.5017281914474606e-08  2.3999204374692454e-10  2.7425309387639883e-12  2.3016046402581713e-14  1.4515846336184147e-16  7.01878378124444e-19  2.647597778635283e-21  7.911328444364911e-24  1.8980923562575158e-26 
1.55 82.44863244098013 14.958531184107208  0.3169555993102853  24.85940729436614  34.02263963983839  7.123085657147302  0.9564979284431442  0.17416375861422856  0.03254357223942361  0.00440739863335055  0.0003791723277856025  2.050251078297646e-05  7.164019010314482e-07  1.6765043730164985e-08  2.7196656458527914e-10  3.1537702644684442e-12  2.685011158937406e-14  1.7174783533320592e-16  8.420878169679141e-19  3.220480178598917e-21  9.755029690862203e-24  2.3722119607488717e-26 
1.56 82.1876457281721 14.951148506217097  0.37465472297427344  24.39704905266939  34.02681388922968  7.245761450471941  0.9755406237284039  0.17801577589296844  0.033609966088158694  0.004623892245742332  0.000404764808300693  2.227291713050565e-05  7.917716536264033e-07  1.8842923969212537e-08  3.1073662509457524e-10  3.661783209988047e-12  3.167143975122706e-14  2.0576178421882348e-16  1.02445137241553e-18  3.977748741588106e-21  1.22309835297996e-23  3.018872970307885e-26 
1.57 81.92902235480693 14.941683020252123  0.4365490199194869  23.94039095801998  34.02480965173975  7.368876118693734  0.9948547723991967  0.1818935192640414  0.03467064563137951  0.00483927429380149  0.0004304180125570984  2.4066210205219092e-05  8.690161144077472e-07  2.0998846302324855e-08  3.5147241416606084e-10  4.202398941574144e-12  3.6868451036654213e-14  2.429016889717777e-16  1.2261642348103899e-18  4.8262779250627104e-21  1.5041503701368562e-23  3.762494089296992e-26 
1.58 81.67302451135376 14.930155389839726  0.5024769970208718  23.489583309071723  34.01665864699945  7.492616054768219  1.0144322800961543  0.1858073089417711  0.035748429178843764  0.00506174006729489  0.0004573936091899924  2.5984934439350134e-05  9.530425073906144e-07  2.3381524624709173e-08  3.971860274229995e-10  4.818138996534943e-12  4.28738662432561e-14  2.8643105879282875e-16  1.4658941627363796e-18  5.8486652583780925e-21  1.8474098877852018e-23  4.6829716644063265e-26 
1.59 81.41992899573815 14.916591367551316  0.5722750921063687  23.044788367002752  34.002385831786306  7.61716988945908  1.0342722501695456  0.18976312386958827  0.03686610482917156  0.0053004959167996316  0.0004872324378129752  2.8163274488794657e-05  1.050668001815792e-06  2.620878888402514e-08  4.525036513602518e-10  5.577163064250941e-12  5.040869825849025e-14  3.419824361912411e-16  1.776910130583651e-18  7.196487532730763e-21  2.3070711365992255e-23  5.934653106249258e-26 
1.6 81.16910207971185 14.901064275417285  0.6458712216291049  22.605558540926225  33.982350195724024  7.742057925729338  1.0543879798944733  0.19374819943301821  0.03797744439651618  0.00553767453569301  0.0005170778642376477  3.03640819476e-05  1.1504302476647584e-06  2.9132854147801065e-08  5.104248975283984e-10  6.381906772678032e-12  5.849865955692003e-14  4.023863831015717e-16  2.119416085088367e-18  8.69978300667237e-21  2.826329383885343e-23  7.366767950303978e-26 
1.61 80.92113292982044 14.883584536217855  0.723077864093784  22.172260288763415  33.95646736048637  7.86768847449342  1.0747768517303373  0.19777344514795192  0.03912806604298254  0.0057918370368352816  0.0005500469131483075  3.285951536802689e-05  1.2661930364800847e-06  3.259807392422067e-08  5.804212880414913e-10  7.372523560888426e-12  6.863386004679842e-14  4.79351700912552e-16  2.5630300266080308e-18  1.0678097447014552e-20  3.520375068197264e-23  9.310346195588478e-26 
1.62 80.67537659877725 14.864219385206457  0.803833162649792  21.744436754565275  33.925094571863674  7.993582838083094  1.0954435603419503  0.20183044012341392  0.04027202252151795  0.006044087944249918  0.0005829778874037394  3.537648746005574e-05  1.384266416816216e-06  3.6174504307874704e-08  6.535477077490702e-10  8.420284840616864e-12  7.948794073326431e-14  5.628136976556579e-16  3.0501665088019015e-18  1.2878008828728811e-20  4.301950261482197e-23  1.1526822433481752e-25 
1.6300000000000001 80.4321193890637 14.842993987825249  0.8879851789363112  21.322250570430242  33.88825649432742  8.119926729975404  1.1163892400773623  0.20592422922744585  0.04143198148766682  0.006303870927799448  0.000617492815305196  3.8059960104380536e-05  1.5122174426702265e-06  4.0110982657680395e-08  7.352526276880151e-10  9.608106647052817e-12  9.196856122472944e-14  6.601232956943507e-16  3.62591784348049e-18  1.551324032514324e-20  5.250674296544098e-23  1.425282091942152e-25 
1.6400000000000001 80.19166308476841 14.81993758862914  0.9753822325859147  20.905869158215904  33.8459843707498  8.246899522940236  1.137624273085758  0.21005583641238929  0.042630113409554124  0.006581639677887302  0.0006555458812733003  4.1097144007918285e-05  1.66042410702965e-06  4.476746072190478e-08  8.338035130239421e-10  1.1067364439147369e-11  1.0757146017423381e-13  7.838359206702341e-16  4.3698647099277296e-18  1.8972457274306412e-20  6.515376752861607e-23  1.7941978106711168e-25 
1.6500000000000001 79.95334396625778 14.795109134761962  1.0659752166835477  20.494827426789666  33.79862196323155  8.3740303931525  1.1591391189689415  0.21422304180870366  0.04382121424838237  0.00685696257630734  0.0006934792656181061  4.415309131486526e-05  1.8111713688098198e-06  4.9558768149193014e-08  9.364223844374584e-10  1.2605357438455346e-11  1.242183838849949e-13  9.174588628822113e-16  5.183385095647078e-18  2.2802276854525844e-20  7.93303886742499e-23  2.2128970668728977e-25 
1.6600000000000001 79.71746182117352 14.768535871149282  1.1596185767835558  20.089291575002996  33.746196080478484  8.501499972186362  1.1809416057126332  0.21842791895791763  0.04502759339940931  0.007140030721768374  0.0007331621734631538  4.74045500094767e-05  1.974172261293315e-06  5.4820079747512e-08  1.0507929191918057e-09  1.4344301303459325e-11  1.433057954333789e-13  1.0727850498955135e-15  6.141848231738648e-18  2.737463063553751e-20  9.647843514121479e-23  2.72594964603762e-25 
1.6700000000000002 79.48433169745087 14.74024848907166  1.256168406888958  19.689428556540065  33.68874702670857  8.629477641561646  1.203049805586681  0.22266882526359225  0.04627078660570967  0.007442027573761059  0.0007768287390180816  5.1078025603202204e-05  2.162647796942967e-06  6.103267977023475e-08  1.1884910690407611e-09  1.6476506619097724e-11  1.67119808602608e-13  1.2698310684076996e-15  7.377485998123405e-18  3.336217474147943e-20  1.1927930474095266e-22  3.4183992773965928e-25 
1.6800000000000002 79.2532695963713 14.71029861533079  1.3555852309733543  19.29477171768475  33.62659271226718  8.757508427247993  1.2254383835013027  0.22694927610276563  0.04750675919529413  0.007741010829101291  0.0008202751225718496  5.476551841364039e-05  2.353841152506006e-06  6.740630351542049e-08  1.3314147365764672e-09  1.8716056475056336e-11  1.924346553524497e-13  1.481841189480862e-15  8.723191232705394e-18  3.99629299185999e-20  1.4472379901543153e-22  4.2006323073003525e-25 
1.6900000000000002 79.02458785826518 14.678715107078093  1.4577304396746689  18.905488017678454  33.559766525302265  8.885764457040706  1.2481225954894433  0.2312685918545532  0.048757258729734416  0.008047906310410358  0.0008656419154550497  5.868115357927111e-05  2.5601367773863412e-06  7.438925334906861e-08  1.4903196250205014e-09  2.124168816490852e-11  2.2138121537044648e-13  1.7275712131414247e-15  1.0303796637893986e-17  4.781799230220361e-20  1.7539690223853252e-22  5.155723441930327e-25 
1.7000000000000002 78.79826836463695 14.645534100959955  1.5625017452120409  18.521533196293475  33.48839604385712  9.014207647278011  1.2711049157834153  0.2356272274800302  0.05002203895864515  0.008362760015783316  0.000912986099763865  6.283639788621004e-05  2.782575439874871e-06  8.203418891694266e-08  1.6668547179838815e-09  2.4087576246731544e-11  2.544512333476168e-13  2.0121173737518577e-15  1.2158466363263498e-17  5.715594775116579e-20  2.1233241002803444e-22  6.320525755880206e-25 
1.7100000000000002 78.57464158572743 14.610787490223675  1.6697663391494166  18.14306986276762  33.41253864174612  9.142989578578575  1.2944144400254152  0.2400204417489109  0.051321499554331816  0.008697687419998724  0.0009649521796289975  6.752018143730134e-05  3.039204466166886e-06  9.104107075264119e-08  1.8789026711595024e-09  2.75685693175848e-11  2.956045159582687e-13  2.3721115038531307e-15  1.4542606461912066e-17  6.934684144834193e-20  2.6128522879046364e-22  7.887257691716397e-25 
1.7200000000000002 78.35299627743437 14.57451867403722  1.779493146530308  17.7696383997794  33.332462463812256  9.271687417974928  1.318002966655412  0.2444584870840704  0.05261377654521851  0.009028804489703321  0.0010165318180962422  7.220769476407522e-05  3.2986371155346185e-06  1.0024622662351307e-07  2.0980892139440804e-09  3.120863117414966e-11  3.391454381693752e-13  2.7575151186303284e-15  1.7125498178354833e-17  8.271227068194461e-20  3.155991885281485e-22  9.646495195622048e-25 
1.7300000000000002 78.133659758438 14.536757935903168  1.891553645522117  17.40140285496047  33.24821540060765  9.400457286453166  1.341896508285699  0.24893744330908732  0.05391957455159376  0.00936798130331978  0.0010702645081478376  7.717255562251829e-05  3.577799207858377e-06  1.103020300026663e-07  2.341027263303376e-09  3.530010401443778e-11  3.8875804850196484e-13  3.202556056922202e-15  2.014733442430357e-17  9.855164168178273e-20  3.807892603918352e-22  1.1784682987136122e-24 
1.7400000000000002 77.91661434315124 14.497539565560484  2.0058549071499723  17.038319115508042  33.15991830428446  9.529260877396782  1.3660971534768631  0.2534578896331457  0.05523864996833188  0.009715241950391995  0.0011262083504819875  8.242794886567634e-05  3.877993620946767e-06  1.2127936685835282e-07  2.610088658892433e-09  3.989529616304067e-11  4.452410846851965e-13  3.716000830290084e-15  2.3679353461689255e-17  1.17304087954062e-19  4.589509217491901e-22  1.4380576502883118e-24 
1.7500000000000002 77.70220312035295 14.456895889774124  2.122276013489772  16.680541527364202  33.06765035112692  9.658227464889169  1.390645591671179  0.2580126144701205  0.05658994397291781  0.01008356355963741  0.0011874607861744471  8.833850460409341e-05  4.223581287497832e-06  1.3418427936504763e-07  2.9325554127404015e-09  4.550290028996374e-11  5.153581506269671e-13  4.363906791531008e-15  2.820726576661247e-17  1.417148558087651e-19  5.622255867189668e-22  1.786089869846666e-24 
1.7600000000000002 77.4896894775783 14.414863755536123  2.2407896368351206  16.327626879157474  32.97161608082306  9.786977690843816  1.4154693082101146  0.262617346178327  0.05793444843813917  0.01044725170308511  0.0012481206319460826  9.423679050664083e-05  4.571789123002609e-06  1.4732497013997222e-07  3.2645526951220893e-09  5.134173910327642e-11  5.892065038934304e-13  5.054212055556527e-15  3.308782498220769e-17  1.683353891452966e-19  6.761740254364785e-22  2.1746199417912857e-24 
1.77 77.2794133569558 14.371474099634552  2.361278256053756  15.979732155253572  32.87188335719352  9.915646911574866  1.4406057540655748  0.2672655227657923  0.05929149489222145  0.010819056920181156  0.0013111690404737978  0.00010046873746722963  4.9454940889806076e-06  1.6163976016427843e-07  3.6314268232040784e-09  5.7883816352408e-11  6.730692155297337e-13  5.848490769490788e-15  3.877628490674319e-17  1.9975813687186372e-19  8.123692713149021e-22  2.644774205844128e-24 
1.78 77.07135668748651 14.326759414721495  2.483657378967156  15.636813767924234  32.768565390260285  10.044197254659494  1.4660565718502598  0.27195783511545324  0.06066085199025808  0.011198980828455097  0.0013766642108601736  0.00010704932393903603  5.346309093804068e-06  1.7722300273494892e-07  4.036549298801138e-09  6.52082056318196e-11  7.682267258433988e-13  6.761614952401785e-15  4.5400336902300137e-17  2.3681375061919027e-19  9.749902363676923e-22  3.2130973752385722e-24 
1.79 76.86587213680137 14.280751766651598  2.6078185971868084  15.299014510129632  32.66176628491368  10.172732323648319  1.4918742094607265  0.2766853203948132  0.062059719236185584  0.01160076734186773  0.0014481970136212478  0.00011443396043843224  5.806763346276112e-06  1.9550426698582571e-07  4.521043493310466e-09  7.412638461352058e-11  8.860772925060173e-13  7.911025453770556e-15  5.386996542505262e-17  2.8491732849057844e-19  1.1892334604642679e-21  3.972700035490028e-24 
1.8 76.66220152336473 14.233483016173434  2.7337343538690333  14.96591534890514  32.55161779820535  10.300925230537688  1.517961244128984  0.28146772439226087  0.06345255300084185  0.011997094150079055  0.001518888509935246  0.0001217831000104245  6.2692357284309755e-06  2.1405389845985352e-07  5.0179449986698825e-09  8.337410595888191e-11  1.0096555549937344e-12  9.129976713344012e-15  6.29546512652533e-17  3.371066013400278e-19  1.4243520040148353e-21  4.8159477681467175e-24 
1.81 76.46069476030497 14.184984045026619  2.8612988790339573  14.637662687846756  32.43821166175012  10.428886852765443  1.5443668389604357  0.28629653729011584  0.06485701733822954  0.012401503936929357  0.0015922025863473652  0.00012952958739592536  6.764315929784457e-06  2.3420636709303999e-07  5.56546852005359e-09  9.370398006044743e-11  1.1495371767118496e-12  1.0527716784712688e-14  7.350483559736612e-17  3.984756763672398e-19  1.704247941461299e-21  5.832060132220808e-24 
1.82 76.26133293474084 14.13528560615671  2.990435298574122  14.3142137261777  32.321652914917834  10.556580374942177  1.5710921443585482  0.2911725475895875  0.06627290320882515  0.012813975869900763  0.001668196362346459  0.0001376902428927812  7.293979385130173e-06  2.560858943938778e-07  6.1683523439032355e-09  1.0523412015163745e-10  1.3077489892986218e-12  1.2129140451332813e-14  8.574619555948025e-17  4.705726065167403e-19  2.037125640801136e-21  7.055227295972795e-24 
1.83 76.06409686475325 14.084418026875959  3.121068528080005  13.995525894175586  32.20204451812264  10.6839693048084  1.5981381805975854  0.2960965647369269  0.06770000747185594  0.013234483882278809  0.0017469265852582457  0.00014628234154211015  7.8602987216402e-06  2.7982516058975395e-07  6.8317374189412005e-09  1.1809457929958645e-10  1.4865541629434786e-12  1.3962422200537412e-14  9.993750581701409e-17  5.5519533884143305e-19  2.4326336296325893e-21  8.526156985835837e-24 
1.84 75.86896714585487 14.03241121257049  3.25312522829902  13.681556859329604  32.07948736173993  10.811017542464157  1.625505840367784  0.3010694185436357  0.06913813435468164  0.013662996404847918  0.0018284494597520815  0.00015532361240244708  8.465447472683408e-06  3.055657560386482e-07  7.561197870454588e-09  1.3242845756002008e-10  1.6884779334085168e-12  1.605942439090008e-14  1.1637524507110526e-16  6.544301530120958e-19  2.902108717200123e-21  1.0293269974069302e-23 
1.85 75.67630523668566 13.979295752237554  3.3865163648373655  13.37242769009948  31.954125228523736  10.9377868784066  1.6532645937471608  0.30608097648055316  0.07060146080500733  0.014114188634776948  0.0019171628938959118  0.00016543720848012506  9.158554732796927e-06  3.3567359948619794e-07  8.430946854343615e-09  1.4982691751589744e-10  1.9377387149886793e-12  1.868997028314185e-14  1.3731634829610679e-16  7.827555972228474e-19  3.518095958683659e-21  1.264497624491459e-23 
1.86 75.48533007026509 13.925098580173495  3.521208346644579  13.067766051744362  31.825973512176326  11.06403954916647  1.6812804761428044  0.31115402395419145  0.07206053306488004  0.01455872776887935  0.002004579130268067  0.000175463199300444  9.85154250982816e-06  3.6606896538068244e-07  9.318058502349777e-09  1.6776157923773058e-10  2.1974677130812012e-12  2.1461072965623897e-14  1.5962047997270759e-16  9.209547776249672e-19  4.1888945426448156e-21  1.5234660857997434e-23 
1.87 75.29640132934087 13.869849368564017  3.6571138821717586  12.76769763429152  31.6951631868725  11.189845716264852  1.7096198146386454  0.3162785607293632  0.07353007891811277  0.01501113647196688  0.0020949547606933403  0.00018599550177525025  1.0590710312086063e-05  3.989635892068501e-07  1.0291540193193787e-08  1.8770774482206787e-10  2.4901057220950246e-12  2.4623117373734627e-14  1.8538918667539627e-16  1.0825808865874297e-18  4.9828921419990284e-21  1.8336572402817298e-23 
1.8800000000000001 75.1094986085077 13.813576376908232  3.794166200773615  12.472181154623716  31.561786828227895  11.315171075814895  1.738282963835458  0.32145548732364393  0.07500993693586858  0.015471362414601553  0.0021883431805977253  0.00019705367775137134  1.1378678617194033e-05  4.345409936871071e-07  1.1359099796828018e-08  2.0987553667794124e-10  2.8195785221616472e-12  2.8228432672989985e-14  2.151360290906422e-16  1.2714405989042529e-18  5.921855433760075e-21  2.204846124244282e-23 
